1856.67    -0.560228    1.93359    0.464569    5.23837
1866.1    -0.560228    1.93359    0.464569    5.23837
1875.52    -0.560228    1.93359    0.464569    5.23837
1884.95    -0.560228    1.93359    0.464569    5.23837
1894.37    -0.560228    1.93359    0.464569    5.23837
1903.8    -0.560228    1.93359    0.464569    5.23837
1913.22    -0.560228    1.93359    0.464569    5.23837
1922.65    -0.560228    1.93359    0.464569    5.23837
1932.07    -0.560228    1.93359    0.464569    5.23837
1941.49    -0.560228    1.93359    0.464569    5.23837
1950.92    -0.560228    1.93359    0.464569    5.23837
1960.34    -0.560228    1.93359    0.464569    5.23837
1969.77    -0.560228    1.93359    0.464569    5.23837
1979.19    -0.560228    1.93359    0.464569    5.23837
1988.62    -0.560228    1.93359    0.464569    5.23837
1998.04    -0.560228    1.93359    0.464569    5.23837
2007.47    -0.560228    1.93359    0.464569    5.23837
2016.89    -0.560228    1.93359    0.464569    5.23837
2026.32    -0.560228    1.93359    0.464569    5.23837
2035.74    -0.560228    1.93359    0.464569    5.23837
2045.17    -0.560228    1.93359    0.464569    5.23837
2054.59    -0.560228    1.93359    0.464569    5.23837
2064.02    -0.560228    1.93359    0.464569    5.23837
2073.44    -0.560228    1.93359    0.464569    5.23837
2082.87    -0.560228    1.93359    0.464569    5.23837
2092.29    -0.560228    1.93359    0.464569    5.23837
2101.72    -0.560228    1.93359    0.464569    5.23837
2111.14    -0.560228    1.93359    0.464569    5.23837
2120.57    -0.560228    1.93359    0.464569    5.23837
2129.99    -0.560228    1.93359    0.464569    5.23837
2139.42    -0.560228    1.93359    0.464569    5.23837
2148.84    -0.560228    1.93359    0.464569    5.23837
2158.26    -0.560228    1.93359    0.464569    5.23837
2167.69    -0.560228    1.93359    0.464569    5.23837
2177.11    -0.560228    1.93359    0.464569    5.23837
2186.54    -0.560228    1.93359    0.464569    5.23837
2195.96    -0.560228    1.93359    0.464569    5.23837
2205.39    -0.560228    1.93359    0.464569    5.23837
2214.81    -0.560228    1.93359    0.464569    5.23837
2224.24    -0.560228    1.93359    0.464569    5.23837
2233.66    -0.560228    1.93359    0.464569    5.23837
2243.09    -0.560228    1.93359    0.464569    5.23837
2252.51    -0.560228    1.93359    0.464569    5.23837
2261.94    -0.560228    1.93359    0.464569    5.23837
2271.36    -0.560228    1.93359    0.464569    5.23837
2280.79    -0.560228    1.93359    0.464569    5.23837
2290.21    -0.560228    1.93359    0.464569    5.23837
2299.64    -0.560228    1.93359    0.464569    5.23837
2309.06    -0.560228    1.93359    0.464569    5.23837
2318.49    -0.560228    1.93359    0.464569    5.23837
2327.91    -0.560228    1.93359    0.464569    5.23837
2337.34    -0.560228    1.93359    0.464569    5.23837
2346.76    -0.560228    1.93359    0.464569    5.23837
2356.19    -0.560228    1.93359    0.464569    5.23837
2365.61    -0.560228    1.93359    0.464569    5.23837
2375.03    -0.560228    1.93359    0.464569    5.23837
2384.46    -0.560228    1.93359    0.464569    5.23837
2393.88    -0.560228    1.93359    0.464569    5.23837
2403.31    -0.560228    1.93359    0.464569    5.23837
2412.73    -0.560228    1.93359    0.464569    5.23837
2422.16    -0.560228    1.93359    0.464569    5.23837
2431.58    -0.560228    1.93359    0.464569    5.23837
2441.01    -0.560228    1.93359    0.464569    5.23837
2450.43    -0.560228    1.93359    0.464569    5.23837
2459.86    -0.560228    1.93359    0.464569    5.23837
2469.28    -0.560228    1.93359    0.464569    5.23837
2478.71    -0.560228    1.93359    0.464569    5.23837
2488.13    -0.560228    1.93359    0.464569    5.23837
2497.56    -0.560228    1.93359    0.464569    5.23837
2506.98    -0.560228    1.93359    0.464569    5.23837
2516.41    -0.560228    1.93359    0.464569    5.23837
2525.83    -0.560228    1.93359    0.464569    5.23837
2535.26    -0.560228    1.93359    0.464569    5.23837
2544.68    -0.560228    1.93359    0.464569    5.23837
2554.11    -0.560228    1.93359    0.464569    5.23837
2563.53    -0.560228    1.93359    0.464569    5.23837
2572.95    -0.560228    1.93359    0.464569    5.23837
2582.38    -0.560228    1.93359    0.464569    5.23837
2591.8    -0.560228    1.93359    0.464569    5.23837
2601.23    -0.560228    1.93359    0.464569    5.23837
2610.65    -0.560228    1.93359    0.464569    5.23837
2620.08    -0.560228    1.93359    0.464569    5.23837
2629.5    -0.560228    1.93359    0.464569    5.23837
2638.93    -0.560228    1.93359    0.464569    5.23837
2648.35    -0.560228    1.93359    0.464569    5.23837
2657.78    -0.560228    1.93359    0.464569    5.23837
2667.2    -0.560228    1.93359    0.464569    5.23837
2676.63    -0.560228    1.93359    0.464569    5.23837
2686.05    -0.560228    1.93359    0.464569    5.23837
2695.48    -0.560228    1.93359    0.464569    5.23837
2704.9    -0.560228    1.93359    0.464569    5.23837
2714.33    -0.560228    1.93359    0.464569    5.23837
2723.75    -0.560228    1.93359    0.464569    5.23837
2733.18    -0.560228    1.93359    0.464569    5.23837
2742.6    -0.560228    1.93359    0.464569    5.23837
2752.03    -0.560228    1.93359    0.464569    5.23837
2761.45    -0.560228    1.93359    0.464569    5.23837
2770.88    -0.560228    1.93359    0.464569    5.23837
2780.3    -0.560228    1.93359    0.464569    5.23837
2789.72    -0.560228    1.93359    0.464569    5.23837
2799.15    -0.560228    1.93359    0.464569    5.23837
2808.57    -0.560228    1.93359    0.464569    5.23837
2818    -0.560228    1.93359    0.464569    5.23837
2827.42    -0.560228    1.93359    0.464569    5.23837
2836.85    -0.560228    1.93359    0.464569    5.23837
2846.27    -0.560228    1.93359    0.464569    5.23837
2855.7    -0.560228    1.93359    0.464569    5.23837
2865.12    -0.560228    1.93359    0.464569    5.23837
2874.55    -0.560228    1.93359    0.464569    5.23837
2883.97    -0.560228    1.93359    0.464569    5.23837
2893.4    -0.560228    1.93359    0.464569    5.23837
2902.82    -0.560228    1.93359    0.464569    5.23837
2912.25    -0.560228    1.93359    0.464569    5.23837
2921.67    -0.560228    1.93359    0.464569    5.23837
2931.1    -0.560228    1.93359    0.464569    5.23837
2940.52    -0.560228    1.93359    0.464569    5.23837
2949.95    -0.560228    1.93359    0.464569    5.23837
2959.37    -0.560228    1.93359    0.464569    5.23837
2968.8    -0.560228    1.93359    0.464569    5.23837
2978.22    -0.560228    1.93359    0.464569    5.23837
2987.65    -0.560228    1.93359    0.464569    5.23837
2997.07    -0.560228    1.93359    0.464569    5.23837
3006.49    -0.560228    1.93359    0.464569    5.23837
3015.92    -0.560228    1.93359    0.464569    5.23837
3025.34    -0.560228    1.93359    0.464569    5.23837
3034.77    -0.560228    1.93359    0.464569    5.23837
3044.19    -0.560228    1.93359    0.464569    5.23837
3053.62    -0.560228    1.93359    0.464569    5.23837
3063.04    -0.560228    1.93359    0.464569    5.23837
3072.47    -0.560228    1.93359    0.464569    5.23837
3081.89    -0.560228    1.93359    0.464569    5.23837
3091.32    -0.560228    1.93359    0.464569    5.23837
3100.74    -0.560228    1.93359    0.464569    5.23837
3110.17    -0.560228    1.93359    0.464569    5.23837
3119.59    -0.560228    1.93359    0.464569    5.23837
3129.02    -0.560228    1.93359    0.464569    5.23837
3138.44    -0.560228    1.93359    0.464569    5.23837
3147.87    -0.560228    1.93359    0.464569    5.23837
3157.29    -0.560228    1.93359    0.464569    5.23837
3166.72    -0.560228    1.93359    0.464569    5.23837
3176.14    -0.560228    1.93359    0.464569    5.23837
3185.57    -0.560228    1.93359    0.464569    5.23837
3194.99    -0.560228    1.93359    0.464569    5.23837
3204.42    -0.560228    1.93359    0.464569    5.23837
3213.84    -0.560228    1.93359    0.464569    5.23837
3223.26    -0.560228    1.93359    0.464569    5.23837
3232.69    -0.560228    1.93359    0.464569    5.23837
3242.11    -0.560228    1.93359    0.464569    5.23837
3251.54    -0.560228    1.93359    0.464569    5.23837
3260.96    -0.560228    1.93359    0.464569    5.23837
3270.39    -0.560228    1.93359    0.464569    5.23837
3279.81    -0.560228    1.93359    0.464569    5.23837
3289.24    -0.560228    1.93359    0.464569    5.23837
3298.66    -0.560228    1.93359    0.464569    5.23837
3308.09    -0.560228    1.93359    0.464569    5.23837
3317.51    -0.560228    1.93359    0.464569    5.23837
3326.94    -0.560228    1.93359    0.464569    5.23837
3336.36    -0.560228    1.93359    0.464569    5.23837
3345.79    -0.560228    1.93359    0.464569    5.23837
3355.21    -0.560228    1.93359    0.464569    5.23837
3364.64    -0.560228    1.93359    0.464569    5.23837
3374.06    -0.560228    1.93359    0.464569    5.23837
3383.49    -0.560228    1.93359    0.464569    5.23837
3392.91    -0.560228    1.93359    0.464569    5.23837
3402.34    -0.560228    1.93359    0.464569    5.23837
3411.76    -0.560228    1.93359    0.464569    5.23837
3421.18    -0.560228    1.93359    0.464569    5.23837
3430.61    -0.560228    1.93359    0.464569    5.23837
3440.03    -0.560228    1.93359    0.464569    5.23837
3449.46    -0.560228    1.93359    0.464569    5.23837
3458.88    -0.560228    1.93359    0.464569    5.23837
3468.31    -0.560228    1.93359    0.464569    5.23837
3477.73    -0.560228    1.93359    0.464569    5.23837
3487.16    -0.560228    1.93359    0.464569    5.23837
3496.58    -0.560228    1.93359    0.464569    5.23837
3506.01    -0.560228    1.93359    0.464569    5.23837
3515.43    -0.560228    1.93359    0.464569    5.23837
3524.86    -0.560228    1.93359    0.464569    5.23837
3534.28    -0.560228    1.93359    0.464569    5.23837
3543.71    -0.560228    1.93359    0.464569    5.23837
3553.13    -0.560228    1.93359    0.464569    5.23837
3562.56    -0.560228    1.93359    0.464569    5.23837
3571.98    -0.560228    1.93359    0.464569    5.23837
3581.41    -0.560228    1.93359    0.464569    5.23837
3590.83    -0.560228    1.93359    0.464569    5.23837
3600.26    -0.560228    1.93359    0.464569    5.23837
3609.68    -0.560228    1.93359    0.464569    5.23837
3619.11    -0.560228    1.93359    0.464569    5.23837
3628.53    -0.560228    1.93359    0.464569    5.23837
3637.95    -0.560228    1.93359    0.464569    5.23837
3647.38    -0.560228    1.93359    0.464569    5.23837
3656.8    -0.560228    1.93359    0.464569    5.23837
3666.23    -0.560228    1.93359    0.464569    5.23837
3675.65    -0.560228    1.93359    0.464569    5.23837
3685.08    -0.560228    1.93359    0.464569    5.23837
3694.5    -0.560228    1.93359    0.464569    5.23837
3703.93    -0.560228    1.93359    0.464569    5.23837
3713.35    -0.560228    1.93359    0.464569    5.23837
3722.78    -0.560228    1.93359    0.464569    5.23837
3732.2    -0.560228    1.93359    0.464569    5.23837
3741.63    -0.560228    1.93359    0.464569    5.23837
3751.05    -0.560228    1.93359    0.464569    5.23837
3760.48    -0.560228    1.93359    0.464569    5.23837
3769.9    -0.560228    1.93359    0.464569    5.23837
3779.33    -0.560228    1.93359    0.464569    5.23837
3788.75    -0.560228    1.93359    0.464569    5.23837
3798.18    -0.560228    1.93359    0.464569    5.23837
3807.6    -0.560228    1.93359    0.464569    5.23837
3817.03    -0.560228    1.93359    0.464569    5.23837
3826.45    -0.560228    1.93359    0.464569    5.23837
3835.88    -0.560228    1.93359    0.464569    5.23837
3845.3    -0.560228    1.93359    0.464569    5.23837
3854.72    -0.560228    1.93359    0.464569    5.23837
3864.15    -0.560228    1.93359    0.464569    5.23837
3873.57    -0.560228    1.93359    0.464569    5.23837
3883    -0.560228    1.93359    0.464569    5.23837
3892.42    -0.560228    1.93359    0.464569    5.23837
3901.85    -0.560228    1.93359    0.464569    5.23837
3911.27    -0.560228    1.93359    0.464569    5.23837
3920.7    -0.560228    1.93359    0.464569    5.23837
3930.12    -0.560228    1.93359    0.464569    5.23837
3939.55    -0.560228    1.93359    0.464569    5.23837
3948.97    -0.560228    1.93359    0.464569    5.23837
3958.4    -0.560228    1.93359    0.464569    5.23837
3967.82    -0.560228    1.93359    0.464569    5.23837
3977.25    -0.560228    1.93359    0.464569    5.23837
3986.67    -0.560228    1.93359    0.464569    5.23837
3996.1    -0.560228    1.93359    0.464569    5.23837
4005.52    -0.560228    1.93359    0.464569    5.23837
4014.95    -0.560228    1.93359    0.464569    5.23837
4024.37    -0.560228    1.93359    0.464569    5.23837
4033.8    -0.560228    1.93359    0.464569    5.23837
4043.22    -0.560228    1.93359    0.464569    5.23837
4052.65    -0.560228    1.93359    0.464569    5.23837
4062.07    -0.560228    1.93359    0.464569    5.23837
4071.49    -0.560228    1.93359    0.464569    5.23837
4080.92    -0.560228    1.93359    0.464569    5.23837
4090.34    -0.560228    1.93359    0.464569    5.23837
4099.77    -0.560228    1.93359    0.464569    5.23837
4109.19    -0.560228    1.93359    0.464569    5.23837
4118.62    -0.560228    1.93359    0.464569    5.23837
4128.04    -0.560228    1.93359    0.464569    5.23837
4137.47    -0.560228    1.93359    0.464569    5.23837
4146.89    -0.560228    1.93359    0.464569    5.23837
4156.32    -0.560228    1.93359    0.464569    5.23837
4165.74    -0.560228    1.93359    0.464569    5.23837
4175.17    -0.560228    1.93359    0.464569    5.23837
4184.59    -0.560228    1.93359    0.464569    5.23837
4194.02    -0.560228    1.93359    0.464569    5.23837
4203.44    -0.560228    1.93359    0.464569    5.23837
4212.87    -0.560228    1.93359    0.464569    5.23837
4222.29    -0.560228    1.93359    0.464569    5.23837
4231.72    -0.560228    1.93359    0.464569    5.23837
4241.14    -0.560228    1.93359    0.464569    5.23837
4250.57    -0.560228    1.93359    0.464569    5.23837
4259.99    -0.560228    1.93359    0.464569    5.23837
4269.41    -0.560228    1.93359    0.464569    5.23837
4278.84    -0.560228    1.93359    0.464569    5.23837
4288.26    -0.560228    1.93359    0.464569    5.23837
4297.69    -0.560228    1.93359    0.464569    5.23837
4307.11    -0.560228    1.93359    0.464569    5.23837
4316.54    -0.560228    1.93359    0.464569    5.23837
4325.96    -0.560228    1.93359    0.464569    5.23837
4335.39    -0.560228    1.93359    0.464569    5.23837
4344.81    -0.560228    1.93359    0.464569    5.23837
4354.24    -0.560228    1.93359    0.464569    5.23837
4363.66    -0.560228    1.93359    0.464569    5.23837
4373.09    -0.560228    1.93359    0.464569    5.23837
4382.51    -0.560228    1.93359    0.464569    5.23837
4391.94    -0.560228    1.93359    0.464569    5.23837
4401.36    -0.560228    1.93359    0.464569    5.23837
4410.79    -0.560228    1.93359    0.464569    5.23837
4420.21    -0.560228    1.93359    0.464569    5.23837
4429.64    -0.560228    1.93359    0.464569    5.23837
4439.06    -0.560228    1.93359    0.464569    5.23837
4448.49    -0.560228    1.93359    0.464569    5.23837
4457.91    -0.560228    1.93359    0.464569    5.23837
4467.34    -0.560228    1.93359    0.464569    5.23837
4476.76    -0.560228    1.93359    0.464569    5.23837
4486.18    -0.560228    1.93359    0.464569    5.23837
4495.61    -0.560228    1.93359    0.464569    5.23837
4505.03    -0.560228    1.93359    0.464569    5.23837
4514.46    -0.560228    1.93359    0.464569    5.23837
4523.88    -0.560228    1.93359    0.464569    5.23837
4533.31    -0.560228    1.93359    0.464569    5.23837
4542.73    -0.560228    1.93359    0.464569    5.23837
4552.16    -0.560228    1.93359    0.464569    5.23837
4561.58    -0.560228    1.93359    0.464569    5.23837
4571.01    -0.560228    1.93359    0.464569    5.23837
4580.43    -0.560228    1.93359    0.464569    5.23837
4589.86    -0.560228    1.93359    0.464569    5.23837
4599.28    -0.560228    1.93359    0.464569    5.23837
4608.71    -0.560228    1.93359    0.464569    5.23837
4618.13    -0.560228    1.93359    0.464569    5.23837
4627.56    -0.560228    1.93359    0.464569    5.23837
4636.98    -0.560228    1.93359    0.464569    5.23837
4646.41    -0.560228    1.93359    0.464569    5.23837
4655.83    -0.560228    1.93359    0.464569    5.23837
4665.26    -0.560228    1.93359    0.464569    5.23837
4674.68    -0.560228    1.93359    0.464569    5.23837
4684.11    -0.560228    1.93359    0.464569    5.23837
4693.53    -0.560228    1.93359    0.464569    5.23837
4702.95    -0.560228    1.93359    0.464569    5.23837
4712.38    -0.560228    1.93359    0.464569    5.23837
4721.8    -0.560228    1.93359    0.464569    5.23837
4731.23    -0.560228    1.93359    0.464569    5.23837
4740.65    -0.560228    1.93359    0.464569    5.23837
4750.08    -0.560228    1.93359    0.464569    5.23837
4759.5    -0.560228    1.93359    0.464569    5.23837
4768.93    -0.560228    1.93359    0.464569    5.23837
4778.35    -0.560228    1.93359    0.464569    5.23837
4787.78    -0.560228    1.93359    0.464569    5.23837
4797.2    -0.560228    1.93359    0.464569    5.23837
4806.63    -0.560228    1.93359    0.464569    5.23837
4816.05    -0.560228    1.93359    0.464569    5.23837
4825.48    -0.560228    1.93359    0.464569    5.23837
4834.9    -0.560228    1.93359    0.464569    5.23837
4844.33    -0.560228    1.93359    0.464569    5.23837
4853.75    -0.560228    1.93359    0.464569    5.23837
4863.18    -0.560228    1.93359    0.464569    5.23837
4872.6    -0.560228    1.93359    0.464569    5.23837
4882.03    -0.560228    1.93359    0.464569    5.23837
4891.45    -0.560228    1.93359    0.464569    5.23837
4900.88    -0.560228    1.93359    0.464569    5.23837
4910.3    -0.560228    1.93359    0.464569    5.23837
4919.72    -0.560228    1.93359    0.464569    5.23837
4929.15    -0.560228    1.93359    0.464569    5.23837
4938.57    -0.560228    1.93359    0.464569    5.23837
4948    -0.560228    1.93359    0.464569    5.23837
4957.42    -0.560228    1.93359    0.464569    5.23837
4966.85    -0.560228    1.93359    0.464569    5.23837
4976.27    -0.560228    1.93359    0.464569    5.23837
4985.7    -0.560228    1.93359    0.464569    5.23837
4995.12    -0.560228    1.93359    0.464569    5.23837
5004.55    -0.560228    1.93359    0.464569    5.23837
5013.97    -0.560228    1.93359    0.464569    5.23837
5023.4    -0.560228    1.93359    0.464569    5.23837
5032.82    -0.560228    1.93359    0.464569    5.23837
5042.25    -0.560228    1.93359    0.464569    5.23837
5051.67    -0.560228    1.93359    0.464569    5.23837
5061.1    -0.560228    1.93359    0.464569    5.23837
5070.52    -0.560228    1.93359    0.464569    5.23837
5079.95    -0.560228    1.93359    0.464569    5.23837
5089.37    -0.560228    1.93359    0.464569    5.23837
5098.8    -0.560228    1.93359    0.464569    5.23837
5108.22    -0.560228    1.93359    0.464569    5.23837
