546.628    -0.0642841    1.31065    0.878884    1.73808
556.052    0.60401    0.0186202    0.892713    1.73608
565.477    -0.0284716    1.19573    0.900574    1.43374
574.902    0.0829023    0.568717    1.10281    0.35713
584.327    -0.064284    1.31065    0.878883    1.73808
593.752    0.604011    0.0186197    0.892713    1.73609
603.176    -0.0284715    1.19573    0.900574    1.43374
612.601    0.082902    0.568717    1.10281    0.357131
622.026    -0.0642841    1.31065    0.878883    1.73808
631.451    0.604011    0.0186199    0.892713    1.73609
640.875    -0.0284715    1.19573    0.900574    1.43374
650.3    0.0829022    0.568717    1.10281    0.357131
659.725    -0.0642841    1.31065    0.878883    1.73808
669.15    0.604011    0.0186198    0.892713    1.73609
678.575    -0.0284715    1.19573    0.900574    1.43374
687.999    0.0829021    0.568717    1.10281    0.357131
697.424    -0.0642841    1.31065    0.878883    1.73808
706.849    0.604011    0.0186199    0.892713    1.73609
716.274    -0.0284715    1.19573    0.900574    1.43374
725.698    0.0829021    0.568717    1.10281    0.357131
735.123    -0.0642841    1.31065    0.878883    1.73808
744.548    0.604011    0.0186199    0.892713    1.73609
753.973    -0.0284715    1.19573    0.900574    1.43374
763.398    0.0829021    0.568717    1.10281    0.357131
772.822    -0.0642841    1.31065    0.878883    1.73808
782.247    0.604011    0.0186199    0.892713    1.73609
791.672    -0.0284715    1.19573    0.900574    1.43374
801.097    0.0829021    0.568717    1.10281    0.357131
810.521    -0.0642841    1.31065    0.878883    1.73808
819.946    0.604011    0.0186199    0.892713    1.73609
829.371    -0.0284715    1.19573    0.900574    1.43374
838.796    0.0829021    0.568717    1.10281    0.357131
848.221    -0.0642841    1.31065    0.878883    1.73808
857.645    0.604011    0.0186199    0.892713    1.73609
867.07    -0.0284715    1.19573    0.900574    1.43374
876.495    0.0829021    0.568717    1.10281    0.357131
885.92    -0.0642841    1.31065    0.878883    1.73808
895.344    0.604011    0.0186199    0.892713    1.73609
904.769    -0.0284715    1.19573    0.900574    1.43374
914.194    0.0829021    0.568717    1.10281    0.357131
923.619    -0.0642841    1.31065    0.878883    1.73808
933.044    0.604011    0.0186199    0.892713    1.73609
942.468    -0.0284715    1.19573    0.900574    1.43374
951.893    0.0829021    0.568717    1.10281    0.357131
961.318    -0.0642841    1.31065    0.878883    1.73808
970.743    0.604011    0.0186199    0.892713    1.73609
980.167    -0.0284715    1.19573    0.900574    1.43374
989.592    0.0829021    0.568717    1.10281    0.357131
999.017    -0.0642841    1.31065    0.878883    1.73808
1008.44    0.604011    0.0186199    0.892713    1.73609
1017.87    -0.0284715    1.19573    0.900574    1.43374
1027.29    0.0829021    0.568717    1.10281    0.357131
1036.72    -0.0642841    1.31065    0.878883    1.73808
1046.14    0.604011    0.0186199    0.892713    1.73609
1055.57    -0.0284715    1.19573    0.900574    1.43374
1064.99    0.0829021    0.568717    1.10281    0.357131
1074.42    -0.0642841    1.31065    0.878883    1.73808
1083.84    0.604011    0.0186199    0.892713    1.73609
1093.26    -0.0284715    1.19573    0.900574    1.43374
1102.69    0.0829021    0.568717    1.10281    0.357131
1112.11    -0.0642841    1.31065    0.878883    1.73808
1121.54    0.604011    0.0186199    0.892713    1.73609
1130.96    -0.0284715    1.19573    0.900574    1.43374
1140.39    0.0829021    0.568717    1.10281    0.357131
1149.81    -0.0642841    1.31065    0.878883    1.73808
1159.24    0.604011    0.0186199    0.892713    1.73609
1168.66    -0.0284715    1.19573    0.900574    1.43374
1178.09    0.0829021    0.568717    1.10281    0.357131
1187.51    -0.0642841    1.31065    0.878883    1.73808
1196.94    0.604011    0.0186199    0.892713    1.73609
1206.36    -0.0284715    1.19573    0.900574    1.43374
1215.79    0.0829021    0.568717    1.10281    0.357131
1225.21    -0.0642841    1.31065    0.878883    1.73808
1234.64    0.604011    0.0186199    0.892713    1.73609
1244.06    -0.0284715    1.19573    0.900574    1.43374
1253.49    0.0829021    0.568717    1.10281    0.357131
1262.91    -0.0642841    1.31065    0.878883    1.73808
1272.34    0.604011    0.0186199    0.892713    1.73609
1281.76    -0.0284715    1.19573    0.900574    1.43374
1291.19    0.0829021    0.568717    1.10281    0.357131
1300.61    -0.0642841    1.31065    0.878883    1.73808
1310.03    0.604011    0.0186199    0.892713    1.73609
1319.46    -0.0284715    1.19573    0.900574    1.43374
1328.88    0.0829021    0.568717    1.10281    0.357131
1338.31    -0.0642841    1.31065    0.878883    1.73808
1347.73    0.604011    0.0186199    0.892713    1.73609
1357.16    -0.0284715    1.19573    0.900574    1.43374
1366.58    0.0829021    0.568717    1.10281    0.357131
1376.01    -0.0642841    1.31065    0.878883    1.73808
1385.43    0.604011    0.0186199    0.892713    1.73609
1394.86    -0.0284715    1.19573    0.900574    1.43374
1404.28    0.0829021    0.568717    1.10281    0.357131
1413.71    -0.0642841    1.31065    0.878883    1.73808
1423.13    0.604011    0.0186199    0.892713    1.73609
1432.56    -0.0284715    1.19573    0.900574    1.43374
1441.98    0.0829021    0.568717    1.10281    0.357131
1451.41    -0.0642841    1.31065    0.878883    1.73808
1460.83    0.604011    0.0186199    0.892713    1.73609
1470.26    -0.0284715    1.19573    0.900574    1.43374
1479.68    0.0829021    0.568717    1.10281    0.357131
1489.11    -0.0642841    1.31065    0.878883    1.73808
1498.53    0.604011    0.0186199    0.892713    1.73609
1507.96    -0.0284715    1.19573    0.900574    1.43374
1517.38    0.0829021    0.568717    1.10281    0.357131
1526.8    -0.0642841    1.31065    0.878883    1.73808
1536.23    0.604011    0.0186199    0.892713    1.73609
1545.65    -0.0284715    1.19573    0.900574    1.43374
1555.08    0.0829021    0.568717    1.10281    0.357131
1564.5    -0.0642841    1.31065    0.878883    1.73808
1573.93    0.604011    0.0186199    0.892713    1.73609
1583.35    -0.0284715    1.19573    0.900574    1.43374
1592.78    0.0829021    0.568717    1.10281    0.357131
1602.2    -0.0642841    1.31065    0.878883    1.73808
1611.63    0.604011    0.0186199    0.892713    1.73609
1621.05    -0.0284715    1.19573    0.900574    1.43374
1630.48    0.0829021    0.568717    1.10281    0.357131
1639.9    -0.0642841    1.31065    0.878883    1.73808
1649.33    0.604011    0.0186199    0.892713    1.73609
1658.75    -0.0284715    1.19573    0.900574    1.43374
1668.18    0.0829021    0.568717    1.10281    0.357131
1677.6    -0.0642841    1.31065    0.878883    1.73808
1687.03    0.604011    0.0186199    0.892713    1.73609
1696.45    -0.0284715    1.19573    0.900574    1.43374
1705.88    0.0829021    0.568717    1.10281    0.357131
1715.3    -0.0642841    1.31065    0.878883    1.73808
1724.72    0.604011    0.0186199    0.892713    1.73609
1734.15    -0.0284715    1.19573    0.900574    1.43374
1743.57    0.0829021    0.568717    1.10281    0.357131
1753    -0.0642841    1.31065    0.878883    1.73808
1762.42    0.604011    0.0186198    0.892713    1.73609
1771.85    -0.0284715    1.19573    0.900574    1.43374
1781.27    0.0829021    0.568717    1.10281    0.357131
1790.7    -0.0642841    1.31065    0.878883    1.73808
1800.12    0.604011    0.0186198    0.892713    1.73609
1809.55    -0.0284715    1.19573    0.900574    1.43374
1818.97    0.0829021    0.568717    1.10281    0.357131
1828.4    -0.0642841    1.31065    0.878883    1.73808
1837.82    0.604011    0.0186198    0.892713    1.73609
1847.25    -0.0284715    1.19573    0.900574    1.43374
1856.67    0.0829021    0.568717    1.10281    0.357131
1866.1    -0.0642841    1.31065    0.878883    1.73808
1875.52    0.604011    0.0186198    0.892713    1.73609
1884.95    -0.0284715    1.19573    0.900574    1.43374
1894.37    0.0829021    0.568717    1.10281    0.357131
1903.8    -0.0642841    1.31065    0.878883    1.73808
1913.22    0.604011    0.0186198    0.892713    1.73609
1922.65    -0.0284715    1.19573    0.900574    1.43374
1932.07    0.0829021    0.568717    1.10281    0.357131
1941.49    -0.0642841    1.31065    0.878883    1.73808
1950.92    0.604011    0.0186198    0.892713    1.73609
1960.34    -0.0284715    1.19573    0.900574    1.43374
1969.77    0.0829021    0.568717    1.10281    0.357131
1979.19    -0.0642841    1.31065    0.878883    1.73808
1988.62    0.604011    0.0186198    0.892713    1.73609
1998.04    -0.0284715    1.19573    0.900574    1.43374
2007.47    0.0829021    0.568717    1.10281    0.357131
2016.89    -0.0642841    1.31065    0.878883    1.73808
2026.32    0.604011    0.0186198    0.892713    1.73609
2035.74    -0.0284715    1.19573    0.900574    1.43374
2045.17    0.0829021    0.568717    1.10281    0.357131
2054.59    -0.0642841    1.31065    0.878883    1.73808
2064.02    0.604011    0.0186198    0.892713    1.73609
2073.44    -0.0284715    1.19573    0.900574    1.43374
2082.87    0.0829021    0.568717    1.10281    0.357131
2092.29    -0.0642841    1.31065    0.878883    1.73808
2101.72    0.604011    0.0186198    0.892713    1.73609
2111.14    -0.0284715    1.19573    0.900574    1.43374
2120.57    0.0829021    0.568717    1.10281    0.357131
2129.99    -0.0642841    1.31065    0.878883    1.73808
2139.42    0.604011    0.0186198    0.892713    1.73609
2148.84    -0.0284715    1.19573    0.900574    1.43374
2158.26    0.0829021    0.568717    1.10281    0.357131
2167.69    -0.0642841    1.31065    0.878883    1.73808
2177.11    0.604011    0.0186198    0.892713    1.73609
2186.54    -0.0284715    1.19573    0.900574    1.43374
2195.96    0.0829021    0.568717    1.10281    0.357131
2205.39    -0.0642841    1.31065    0.878883    1.73808
2214.81    0.604011    0.0186198    0.892713    1.73609
2224.24    -0.0284715    1.19573    0.900574    1.43374
2233.66    0.0829021    0.568717    1.10281    0.357131
2243.09    -0.0642841    1.31065    0.878883    1.73808
2252.51    0.604011    0.0186198    0.892713    1.73609
2261.94    -0.0284715    1.19573    0.900574    1.43374
2271.36    0.0829021    0.568717    1.10281    0.357131
2280.79    -0.0642841    1.31065    0.878883    1.73808
2290.21    0.604011    0.0186198    0.892713    1.73609
2299.64    -0.0284715    1.19573    0.900574    1.43374
2309.06    0.0829021    0.568717    1.10281    0.357131
2318.49    -0.0642841    1.31065    0.878883    1.73808
2327.91    0.604011    0.0186198    0.892713    1.73609
2337.34    -0.0284715    1.19573    0.900574    1.43374
2346.76    0.0829021    0.568717    1.10281    0.357131
2356.19    -0.0642841    1.31065    0.878883    1.73808
2365.61    0.604011    0.0186198    0.892713    1.73609
2375.03    -0.0284715    1.19573    0.900574    1.43374
2384.46    0.0829021    0.568717    1.10281    0.357131
2393.88    -0.0642841    1.31065    0.878883    1.73808
2403.31    0.604011    0.0186198    0.892713    1.73609
2412.73    -0.0284715    1.19573    0.900574    1.43374
2422.16    0.0829021    0.568717    1.10281    0.357131
2431.58    -0.0642841    1.31065    0.878883    1.73808
2441.01    0.604011    0.0186198    0.892713    1.73609
2450.43    -0.0284715    1.19573    0.900574    1.43374
2459.86    0.0829021    0.568717    1.10281    0.357131
2469.28    -0.0642841    1.31065    0.878883    1.73808
2478.71    0.604011    0.0186198    0.892713    1.73609
2488.13    -0.0284715    1.19573    0.900574    1.43374
2497.56    0.0829021    0.568717    1.10281    0.357131
2506.98    -0.0642841    1.31065    0.878883    1.73808
2516.41    0.604011    0.0186198    0.892713    1.73609
2525.83    -0.0284715    1.19573    0.900574    1.43374
2535.26    0.0829021    0.568717    1.10281    0.357131
2544.68    -0.0642841    1.31065    0.878883    1.73808
2554.11    0.604011    0.0186198    0.892713    1.73609
2563.53    -0.0284715    1.19573    0.900574    1.43374
2572.95    0.0829021    0.568717    1.10281    0.357131
2582.38    -0.0642841    1.31065    0.878883    1.73808
2591.8    0.604011    0.0186198    0.892713    1.73609
2601.23    -0.0284715    1.19573    0.900574    1.43374
2610.65    0.0829021    0.568717    1.10281    0.357131
2620.08    -0.0642841    1.31065    0.878883    1.73808
2629.5    0.604011    0.0186198    0.892713    1.73609
2638.93    -0.0284715    1.19573    0.900574    1.43374
2648.35    0.0829021    0.568717    1.10281    0.357131
2657.78    -0.0642841    1.31065    0.878883    1.73808
2667.2    0.604011    0.0186198    0.892713    1.73609
2676.63    -0.0284715    1.19573    0.900574    1.43374
2686.05    0.0829021    0.568717    1.10281    0.357131
2695.48    -0.0642841    1.31065    0.878883    1.73808
2704.9    0.604011    0.0186198    0.892713    1.73609
2714.33    -0.0284715    1.19573    0.900574    1.43374
2723.75    0.0829021    0.568717    1.10281    0.357131
2733.18    -0.0642841    1.31065    0.878883    1.73808
2742.6    0.604011    0.0186198    0.892713    1.73609
2752.03    -0.0284715    1.19573    0.900574    1.43374
2761.45    0.0829021    0.568717    1.10281    0.357131
2770.88    -0.0642841    1.31065    0.878883    1.73808
2780.3    0.604011    0.0186198    0.892713    1.73609
2789.72    -0.0284715    1.19573    0.900574    1.43374
2799.15    0.0829021    0.568717    1.10281    0.357131
2808.57    -0.0642841    1.31065    0.878883    1.73808
2818    0.604011    0.0186198    0.892713    1.73609
2827.42    -0.0284715    1.19573    0.900574    1.43374
2836.85    0.0829021    0.568717    1.10281    0.357131
2846.27    -0.0642841    1.31065    0.878883    1.73808
2855.7    0.604011    0.0186198    0.892713    1.73609
2865.12    -0.0284715    1.19573    0.900574    1.43374
2874.55    0.0829021    0.568717    1.10281    0.357131
2883.97    -0.0642841    1.31065    0.878883    1.73808
2893.4    0.604011    0.0186198    0.892713    1.73609
2902.82    -0.0284715    1.19573    0.900574    1.43374
2912.25    0.0829021    0.568717    1.10281    0.357131
2921.67    -0.0642841    1.31065    0.878883    1.73808
2931.1    0.604011    0.0186198    0.892713    1.73609
2940.52    -0.0284715    1.19573    0.900574    1.43374
2949.95    0.0829021    0.568717    1.10281    0.357131
2959.37    -0.0642841    1.31065    0.878883    1.73808
2968.8    0.604011    0.0186198    0.892713    1.73609
2978.22    -0.0284715    1.19573    0.900574    1.43374
2987.65    0.0829021    0.568717    1.10281    0.357131
2997.07    -0.0642841    1.31065    0.878883    1.73808
3006.49    0.604011    0.0186198    0.892713    1.73609
3015.92    -0.0284715    1.19573    0.900574    1.43374
3025.34    0.0829021    0.568717    1.10281    0.357131
3034.77    -0.0642841    1.31065    0.878883    1.73808
3044.19    0.604011    0.0186198    0.892713    1.73609
3053.62    -0.0284715    1.19573    0.900574    1.43374
3063.04    0.0829021    0.568717    1.10281    0.357131
3072.47    -0.0642841    1.31065    0.878883    1.73808
3081.89    0.604011    0.0186198    0.892713    1.73609
3091.32    -0.0284715    1.19573    0.900574    1.43374
3100.74    0.0829021    0.568717    1.10281    0.357131
3110.17    -0.0642841    1.31065    0.878883    1.73808
3119.59    0.604011    0.0186198    0.892713    1.73609
3129.02    -0.0284715    1.19573    0.900574    1.43374
3138.44    0.0829021    0.568717    1.10281    0.357131
3147.87    -0.0642841    1.31065    0.878883    1.73808
3157.29    0.604011    0.0186198    0.892713    1.73609
3166.72    -0.0284715    1.19573    0.900574    1.43374
3176.14    0.0829021    0.568717    1.10281    0.357131
3185.57    -0.0642841    1.31065    0.878883    1.73808
3194.99    0.604011    0.0186198    0.892713    1.73609
3204.42    -0.0284715    1.19573    0.900574    1.43374
3213.84    0.0829021    0.568717    1.10281    0.357131
3223.26    -0.0642841    1.31065    0.878883    1.73808
3232.69    0.604011    0.0186198    0.892713    1.73609
3242.11    -0.0284715    1.19573    0.900574    1.43374
3251.54    0.0829021    0.568717    1.10281    0.357131
3260.96    -0.0642841    1.31065    0.878883    1.73808
3270.39    0.604011    0.0186198    0.892713    1.73609
3279.81    -0.0284715    1.19573    0.900574    1.43374
3289.24    0.0829021    0.568717    1.10281    0.357131
3298.66    -0.0642841    1.31065    0.878883    1.73808
3308.09    0.604011    0.0186198    0.892713    1.73609
3317.51    -0.0284715    1.19573    0.900574    1.43374
3326.94    0.0829021    0.568717    1.10281    0.357131
3336.36    -0.0642841    1.31065    0.878883    1.73808
3345.79    0.604011    0.0186198    0.892713    1.73609
3355.21    -0.0284715    1.19573    0.900574    1.43374
3364.64    0.0829021    0.568717    1.10281    0.357131
3374.06    -0.0642841    1.31065    0.878883    1.73808
3383.49    0.604011    0.0186198    0.892713    1.73609
3392.91    -0.0284715    1.19573    0.900574    1.43374
3402.34    0.0829021    0.568717    1.10281    0.357131
3411.76    -0.0642841    1.31065    0.878883    1.73808
3421.18    0.604011    0.0186198    0.892713    1.73609
3430.61    -0.0284715    1.19573    0.900574    1.43374
3440.03    0.0829021    0.568717    1.10281    0.357131
3449.46    -0.0642841    1.31065    0.878883    1.73808
3458.88    0.604011    0.0186198    0.892713    1.73609
3468.31    -0.0284715    1.19573    0.900574    1.43374
3477.73    0.0829021    0.568717    1.10281    0.357131
3487.16    -0.0642841    1.31065    0.878883    1.73808
3496.58    0.604011    0.0186198    0.892713    1.73609
3506.01    -0.0284715    1.19573    0.900574    1.43374
3515.43    0.0829021    0.568717    1.10281    0.357131
3524.86    -0.0642841    1.31065    0.878883    1.73808
3534.28    0.604011    0.0186198    0.892713    1.73609
3543.71    -0.0284715    1.19573    0.900574    1.43374
3553.13    0.0829021    0.568717    1.10281    0.357131
3562.56    -0.0642841    1.31065    0.878883    1.73808
3571.98    0.604011    0.0186198    0.892713    1.73609
3581.41    -0.0284715    1.19573    0.900574    1.43374
3590.83    0.0829021    0.568717    1.10281    0.357131
3600.26    -0.0642841    1.31065    0.878883    1.73808
3609.68    0.604011    0.0186198    0.892713    1.73609
3619.11    -0.0284716    1.19573    0.900574    1.43374
3628.53    0.0829021    0.568717    1.10281    0.357131
3637.95    -0.0642841    1.31065    0.878883    1.73808
3647.38    0.604011    0.0186198    0.892713    1.73609
3656.8    -0.0284716    1.19573    0.900574    1.43374
3666.23    0.0829021    0.568717    1.10281    0.357131
3675.65    -0.0642841    1.31065    0.878883    1.73808
3685.08    0.604011    0.0186198    0.892713    1.73609
3694.5    -0.0284716    1.19573    0.900574    1.43374
3703.93    0.0829021    0.568717    1.10281    0.357131
3713.35    -0.0642841    1.31065    0.878883    1.73808
3722.78    0.604011    0.0186198    0.892713    1.73609
3732.2    -0.0284716    1.19573    0.900574    1.43374
3741.63    0.0829021    0.568717    1.10281    0.357131
3751.05    -0.0642841    1.31065    0.878883    1.73808
3760.48    0.604011    0.0186198    0.892713    1.73609
3769.9    -0.0284716    1.19573    0.900574    1.43374
3779.33    0.0829021    0.568717    1.10281    0.357131
3788.75    -0.0642841    1.31065    0.878883    1.73808
3798.18    0.604011    0.0186198    0.892713    1.73609
3807.6    -0.0284716    1.19573    0.900574    1.43374
3817.03    0.0829021    0.568717    1.10281    0.357131
3826.45    -0.0642841    1.31065    0.878883    1.73808
3835.88    0.604011    0.0186198    0.892713    1.73609
3845.3    -0.0284716    1.19573    0.900574    1.43374
3854.72    0.0829021    0.568717    1.10281    0.357131
3864.15    -0.0642841    1.31065    0.878883    1.73808
3873.57    0.604011    0.0186198    0.892713    1.73609
3883    -0.0284716    1.19573    0.900574    1.43374
3892.42    0.0829021    0.568717    1.10281    0.357131
3901.85    -0.0642841    1.31065    0.878883    1.73808
3911.27    0.604011    0.0186198    0.892713    1.73609
3920.7    -0.0284716    1.19573    0.900574    1.43374
3930.12    0.0829021    0.568717    1.10281    0.357131
3939.55    -0.0642841    1.31065    0.878883    1.73808
3948.97    0.604011    0.0186198    0.892713    1.73609
3958.4    -0.0284716    1.19573    0.900574    1.43374
3967.82    0.0829021    0.568717    1.10281    0.357131
3977.25    -0.0642841    1.31065    0.878883    1.73808
3986.67    0.604011    0.0186198    0.892713    1.73609
3996.1    -0.0284716    1.19573    0.900574    1.43374
4005.52    0.0829021    0.568717    1.10281    0.357131
4014.95    -0.0642841    1.31065    0.878883    1.73808
4024.37    0.604011    0.0186198    0.892713    1.73609
4033.8    -0.0284716    1.19573    0.900574    1.43374
4043.22    0.0829021    0.568717    1.10281    0.357131
4052.65    -0.0642841    1.31065    0.878883    1.73808
4062.07    0.604011    0.0186198    0.892713    1.73609
4071.49    -0.0284716    1.19573    0.900574    1.43374
4080.92    0.0829021    0.568717    1.10281    0.357131
4090.34    -0.0642841    1.31065    0.878883    1.73808
4099.77    0.604011    0.0186198    0.892713    1.73609
4109.19    -0.0284716    1.19573    0.900574    1.43374
4118.62    0.0829021    0.568717    1.10281    0.357131
4128.04    -0.0642841    1.31065    0.878883    1.73808
4137.47    0.604011    0.0186198    0.892713    1.73609
4146.89    -0.0284716    1.19573    0.900574    1.43374
4156.32    0.0829021    0.568717    1.10281    0.357131
4165.74    -0.0642841    1.31065    0.878883    1.73808
4175.17    0.604011    0.0186198    0.892713    1.73609
4184.59    -0.0284716    1.19573    0.900574    1.43374
4194.02    0.0829021    0.568717    1.10281    0.357131
4203.44    -0.0642841    1.31065    0.878883    1.73808
4212.87    0.604011    0.0186198    0.892713    1.73609
4222.29    -0.0284716    1.19573    0.900574    1.43374
4231.72    0.0829021    0.568717    1.10281    0.357131
4241.14    -0.0642841    1.31065    0.878883    1.73808
4250.57    0.604011    0.0186198    0.892713    1.73609
4259.99    -0.0284716    1.19573    0.900574    1.43374
4269.41    0.0829021    0.568717    1.10281    0.357131
4278.84    -0.0642841    1.31065    0.878883    1.73808
4288.26    0.604011    0.0186198    0.892713    1.73609
4297.69    -0.0284716    1.19573    0.900574    1.43374
4307.11    0.0829021    0.568717    1.10281    0.357131
4316.54    -0.0642841    1.31065    0.878883    1.73808
4325.96    0.604011    0.0186198    0.892713    1.73609
4335.39    -0.0284716    1.19573    0.900574    1.43374
4344.81    0.0829021    0.568717    1.10281    0.357131
4354.24    -0.0642841    1.31065    0.878883    1.73808
4363.66    0.604011    0.0186198    0.892713    1.73609
4373.09    -0.0284716    1.19573    0.900574    1.43374
4382.51    0.0829021    0.568717    1.10281    0.357131
4391.94    -0.0642841    1.31065    0.878883    1.73808
4401.36    0.604011    0.0186198    0.892713    1.73609
4410.79    -0.0284716    1.19573    0.900574    1.43374
4420.21    0.0829021    0.568717    1.10281    0.357131
4429.64    -0.0642841    1.31065    0.878883    1.73808
4439.06    0.604011    0.0186198    0.892713    1.73609
4448.49    -0.0284716    1.19573    0.900574    1.43374
4457.91    0.0829021    0.568717    1.10281    0.357131
4467.34    -0.0642841    1.31065    0.878883    1.73808
4476.76    0.604011    0.0186198    0.892713    1.73609
4486.18    -0.0284716    1.19573    0.900574    1.43374
4495.61    0.0829021    0.568717    1.10281    0.357131
4505.03    -0.0642841    1.31065    0.878883    1.73808
4514.46    0.604011    0.0186198    0.892713    1.73609
4523.88    -0.0284716    1.19573    0.900574    1.43374
4533.31    0.0829021    0.568717    1.10281    0.357131
4542.73    -0.0642841    1.31065    0.878883    1.73808
4552.16    0.604011    0.0186198    0.892713    1.73609
4561.58    -0.0284716    1.19573    0.900574    1.43374
4571.01    0.0829021    0.568717    1.10281    0.357131
4580.43    -0.0642841    1.31065    0.878883    1.73808
4589.86    0.604011    0.0186198    0.892713    1.73609
4599.28    -0.0284716    1.19573    0.900574    1.43374
4608.71    0.0829021    0.568717    1.10281    0.357131
4618.13    -0.0642841    1.31065    0.878883    1.73808
4627.56    0.604011    0.0186198    0.892713    1.73609
4636.98    -0.0284716    1.19573    0.900574    1.43374
4646.41    0.0829021    0.568717    1.10281    0.357131
4655.83    -0.0642841    1.31065    0.878883    1.73808
4665.26    0.604011    0.0186198    0.892713    1.73609
4674.68    -0.0284716    1.19573    0.900574    1.43374
4684.11    0.0829021    0.568717    1.10281    0.357131
4693.53    -0.0642841    1.31065    0.878883    1.73808
4702.95    0.604011    0.0186198    0.892713    1.73609
4712.38    -0.0284716    1.19573    0.900574    1.43374
4721.8    0.0829021    0.568717    1.10281    0.357131
4731.23    -0.0642841    1.31065    0.878883    1.73808
4740.65    0.604011    0.0186198    0.892713    1.73609
4750.08    -0.0284716    1.19573    0.900574    1.43374
4759.5    0.0829021    0.568717    1.10281    0.357131
4768.93    -0.0642841    1.31065    0.878883    1.73808
4778.35    0.604011    0.0186198    0.892713    1.73609
4787.78    -0.0284716    1.19573    0.900574    1.43374
4797.2    0.0829021    0.568717    1.10281    0.357131
4806.63    -0.0642841    1.31065    0.878883    1.73808
4816.05    0.604011    0.0186198    0.892713    1.73609
4825.48    -0.0284716    1.19573    0.900574    1.43374
4834.9    0.0829021    0.568717    1.10281    0.357131
4844.33    -0.0642841    1.31065    0.878883    1.73808
4853.75    0.604011    0.0186198    0.892713    1.73609
4863.18    -0.0284716    1.19573    0.900574    1.43374
4872.6    0.0829021    0.568717    1.10281    0.357131
4882.03    -0.0642841    1.31065    0.878883    1.73808
4891.45    0.604011    0.0186198    0.892713    1.73609
4900.88    -0.0284716    1.19573    0.900574    1.43374
4910.3    0.0829021    0.568717    1.10281    0.357131
4919.72    -0.0642841    1.31065    0.878883    1.73808
4929.15    0.604011    0.0186198    0.892713    1.73609
4938.57    -0.0284716    1.19573    0.900574    1.43374
4948    0.0829021    0.568717    1.10281    0.357131
4957.42    -0.0642841    1.31065    0.878883    1.73808
4966.85    0.604011    0.0186198    0.892713    1.73609
4976.27    -0.0284716    1.19573    0.900574    1.43374
4985.7    0.0829021    0.568717    1.10281    0.357131
4995.12    -0.0642841    1.31065    0.878883    1.73808
5004.55    0.604011    0.0186198    0.892713    1.73609
5013.97    -0.0284716    1.19573    0.900574    1.43374
