848.221    -0.141735    1.96225    0.310113    3.94879
857.645    -0.117035    1.32684    0.603324    1.82762
867.07    0.922441    -0.338378    0.522088    4.00047
876.495    -0.0163385    2.14065    0.0959899    4.58369
885.92    1.20262    0.942037    -0.254026    7.16666
895.344    1.13677    -0.348647    0.41702    5.80621
904.769    -0.062324    2.14812    0.138201    4.63346
914.194    1.21796    0.938311    -0.257576    7.30051
923.619    1.19959    -0.344126    0.39015    6.36996
933.044    -0.130911    2.15627    0.202381    4.73343
942.468    1.24613    0.937278    -0.266419    7.55916
951.893    1.39989    -0.312381    0.320736    8.23918
961.318    -0.630735    2.14204    0.668698    6.47582
970.743    0.288441    2.08417    -0.176563    4.74901
980.167    1.1209    1.01824    -0.259635    6.58075
989.592    1.30973    -0.329707    0.348715    7.38666
999.017    -0.339301    2.16566    0.399973    5.24939
1008.44    1.35316    1.01354    -0.333205    8.71903
1017.87    -1.07643    1.97363    1.04343    9.05064
1027.29    -0.162718    1.97727    0.323343    4.03919
1036.72    -0.145203    1.13324    0.728053    1.38746
1046.14    0.879569    -0.328119    0.543572    3.66395
1055.57    -0.0422458    2.14446    0.11998    4.60747
1064.99    1.21194    0.939508    -0.256078    7.24741
1074.42    1.1718    -0.346464    0.401759    6.11888
1083.84    -0.0968503    2.15255    0.170403    4.67943
1093.26    1.23153    0.93691    -0.261477    7.42309
1102.69    1.28021    -0.334418    0.35911    7.11116
1112.11    -0.269881    2.16504    0.334074    5.0425
1121.54    1.31655    0.968047    -0.301898    8.2797
1130.96    3.02727    0.593175    0.739316    19.9078
1140.39    -0.549519    2.13425    0.605131    5.99928
1149.81    0.62846    1.94374    -0.409792    5.65248
1159.24    1.09674    1.08956    -0.284524    6.51884
1168.66    2.04684    -0.0615311    0.291927    14.3094
1178.09    0.413039    -0.150079    0.823622    0.847495
1187.51    -0.752305    2.118    0.7743    7.1335
1196.94    0.461705    -0.149478    0.779241    1.04951
1206.36    -0.712031    2.12613    0.740283    6.90392
1215.79    1.95779    -0.0804519    0.264154    13.5188
1225.21    0.593458    -0.240862    0.711178    1.73541
1234.64    -0.357302    2.16353    0.417959    5.30043
1244.06    1.36454    1.03827    -0.347965    8.87899
1253.49    -0.394024    2.04792    0.509924    4.9457
1262.91    -0.08416    0.568483    0.949796    0.357894
1272.34    2.05455    -0.0408463    0.285143    14.3743
1281.76    0.397027    -0.141379    0.833988    0.783063
1291.19    -0.794098    2.10887    0.808772    7.38125
1300.61    -0.028166    0.42144    0.96742    0.181503
1310.03    2.67115    0.34965    0.521872    18.6766
1319.46    0.891248    1.64338    -0.449568    6.34568
1328.88    1.21772    0.942813    -0.259744    7.30678
1338.31    1.23965    -0.339831    0.374221    6.73603
1347.73    -0.191831    2.16137    0.259951    4.85145
1357.16    1.27514    0.943747    -0.278508    7.84236
1366.58    1.78809    -0.185648    0.266317    11.9594
1376.01    2.01422    -0.0592332    0.276305    14.0223
1385.43    0.447347    -0.169743    0.802274    0.994136
1394.86    -0.662546    2.13488    0.697665    6.63322
1404.28    -1.14017    2.01298    1.05219    9.76704
1413.71    -0.0501335    1.86335    0.268414    3.4844
1423.13    -0.119909    1.94616    0.29652    3.85798
1432.56    -0.0809082    1.48286    0.489366    2.23097
1441.98    1.34975    -0.321098    0.334858    7.76225
1451.41    -0.459299    2.16099    0.512802    5.68655
1460.83    1.37221    1.19276    -0.426747    9.29734
1470.26    1.37743    1.12553    -0.394148    9.19165
1479.68    0.210883    0.0568273    0.91224    0.220556
1489.11    -1.71848    1.7235    1.27734    14.224
1498.53    -1.88402    1.59301    1.30482    15.3704
1507.96    -2.77897    0.960787    1.02431    19.9052
1517.38    3.1201    0.674447    0.791258    20.0726
1526.8    -1.17048    1.98004    1.08089    9.90752
1536.23    -0.14048    1.96363    0.308179    3.95249
1545.65    -0.123003    1.29576    0.624788    1.75312
1555.08    0.891671    -0.333824    0.538767    3.75965
1564.5    -0.0276371    2.14231    0.106454    4.59325
1573.93    1.20668    0.94083    -0.254875    7.20156
1583.35    1.15083    -0.347874    0.410813    5.93117
1592.78    -0.0751189    2.14984    0.150107    4.64947
1602.2    1.22285    0.937609    -0.258901    7.34419
1611.63    1.22565    -0.341459    0.379681    6.60752
1621.05    -0.168818    2.15967    0.238158    4.80364
1630.48    1.26376    0.940283    -0.273399    7.72925
1639.9    1.60599    -0.254879    0.278036    10.2202
1649.33    -2.0603    1.51008    1.2775    16.7029
1658.75    3.11569    0.663082    0.792535    20.0564
1668.18    -1.11478    2.00083    1.04738    9.49326
1677.6    -0.0745125    1.90296    0.272939    3.64849
1687.03    -0.0300525    1.77257    0.293738    3.14645
1696.45    -1.01027    1.9935    1.0002    8.56875
1705.88    -0.0886169    1.91932    0.278819    3.72228
1715.3    -0.0361237    1.67748    0.347356    2.82032
1724.72    -2.73217    0.994935    1.05059    19.7991
1734.15    2.98044    0.56764    0.705698    19.8151
1743.57    -0.304378    2.14429    0.37753    5.04893
1753    1.37292    1.06649    -0.363752    9.01887
1762.42    -0.0561877    1.8671    0.272587    3.50153
1771.85    -0.109706    1.93758    0.290675    3.81318
1781.27    -0.0627839    1.55413    0.435656    2.43464
1790.7    1.83322    -0.165074    0.266752    12.3822
1800.12    1.52672    -0.260534    0.281216    9.44562
1809.55    -1.50697    1.84164    1.22712    12.576
1818.97    -0.969583    2.00548    0.971888    8.28298
1828.4    -0.0561795    1.87437    0.268941    3.52875
1837.82    -0.078853    1.90535    0.276071    3.66086
1847.25    -0.0296815    1.76441    0.29745    3.11746
1856.67    -1.13675    1.95487    1.07982    9.50598
1866.1    -0.250596    2.01666    0.38963    4.37332
1875.52    -0.0882604    0.581517    0.947364    0.376347
1884.95    2.00635    -0.0662758    0.276477    13.9533
1894.37    0.468038    -0.181124    0.789403    1.08782
1903.8    -0.611748    2.14276    0.652898    6.3705
1913.22    0.536606    1.98854    -0.355512    5.33308
1922.65    1.10078    1.07281    -0.27799    6.51796
1932.07    1.81657    -0.173298    0.266678    12.2269
1941.49    1.70075    -0.201557    0.259188    11.1219
1950.92    2.89478    0.515152    0.648088    19.5881
1960.34    0.116027    2.08627    -0.00892653    4.4185
1969.77    1.20649    0.941653    -0.255219    7.20138
1979.19    1.15663    -0.347513    0.40828    5.98299
1988.62    -0.0808175    2.15057    0.15542    4.65699
1998.04    1.22508    0.937363    -0.259536    7.3643
2007.47    1.23862    -0.339963    0.374625    6.72648
2016.89    -0.190034    2.16124    0.258247    4.84758
2026.32    1.27424    0.943425    -0.278083    7.83325
2035.74    1.77185    -0.192467    0.266355    11.8061
2045.17    2.20513    0.0467655    0.321125    15.626
2054.59    1.45838    -0.299078    0.305828    8.799
2064.02    -0.902698    2.0836    0.893176    8.07417
2073.44    -0.125771    1.27802    0.636406    1.71083
2082.87    0.879028    -0.331593    0.545655    3.66216
2092.29    -0.033739    2.1432    0.112112    4.59887
2101.72    1.2089    0.940239    -0.255369    7.22082
2111.14    1.15929    -0.347342    0.407129    6.00674
2120.57    -0.0834979    2.15091    0.157922    4.66061
2129.99    1.22614    0.937263    -0.259845    7.3739
2139.42    1.24503    -0.339181    0.372163    6.78548
2148.84    -0.201139    2.16197    0.268777    4.87189
2158.26    1.27988    0.945556    -0.280781    7.89023
2167.69    1.87852    -0.145504    0.269705    12.8025
2177.11    1.13944    -0.329621    0.406387    5.8171
2186.54    -0.124466    2.15546    0.196391    4.72191
2195.96    1.24357    0.937078    -0.265498    7.53498
2205.39    1.37604    -0.317472    0.327618    8.01231
2214.81    -0.539759    2.15387    0.586971    6.03382
2224.24    1.23582    1.46208    -0.525484    8.72272
2233.66    1.11144    1.05365    -0.273182    6.57067
2243.09    1.64604    -0.240956    0.273285    10.6055
2252.51    -2.507    1.19041    1.14762    19.1272
2261.94    2.60252    0.289515    0.491878    18.3126
2271.36    1.0131    1.46841    -0.432705    6.77447
2280.79    1.28778    1.38713    -0.503804    8.99468
2290.21    1.13285    1.00877    -0.260034    6.66739
2299.64    1.29728    -0.331731    0.353016    7.27016
2309.06    -0.308781    2.16569    0.371029    5.1542
2318.49    1.33759    0.990005    -0.317955    8.52302
2327.91    -2.09759    1.4541    1.28735    16.8565
2337.34    2.89543    0.497312    0.657638    19.5716
2346.76    0.158064    2.07488    -0.0448679    4.42741
2356.19    1.19589    0.94531    -0.253219    7.11132
2365.61    1.12448    -0.349205    0.422538    5.69747
2375.03    -0.0522448    2.1467    0.128849    4.6217
2384.46    1.21424    0.938999    -0.256626    7.26752
2393.88    1.18176    -0.345687    0.397546    6.20859
2403.31    -0.108344    2.15387    0.181173    4.69669
2412.73    1.23632    0.936819    -0.263016    7.46728
2422.16    1.31531    -0.328876    0.346875    7.43902
2431.58    -0.35318    2.16549    0.413113    5.29486
2441.01    1.35964    1.02646    -0.341044    8.80755
2450.43    -0.670086    2.05459    0.743735    6.34257
2459.86    -0.102657    1.39212    0.556393    1.98965
2469.28    1.03332    -0.347218    0.464581    4.90817
2478.71    -0.0133311    2.14055    0.0930324    4.58283
2488.13    1.20099    0.94256    -0.253701    7.15278
2497.56    1.13157    -0.348898    0.419345    5.76014
2506.98    -0.0579332    2.14751    0.134124    4.62825
2516.41    1.21633    0.938596    -0.257152    7.28599
2525.83    1.19155    -0.344857    0.393463    6.29705
2535.26    -0.120408    2.15519    0.1925    4.71586
2544.68    1.2415    0.936954    -0.264769    7.51554
2554.11    1.35769    -0.321157    0.333178    7.83832
2563.53    -0.476988    2.1597    0.529232    5.75928
2572.95    1.36064    1.23718    -0.446611    9.2941
2582.38    1.29418    0.957892    -0.290954    8.04842
2591.8    2.33511    0.106016    0.375111    16.6102
2601.23    -0.0685143    1.53684    0.450018    2.38489
2610.65    1.68801    -0.224587    0.269132    11.0077
2620.08    -3.03251    0.786759    0.86546    20.1807
2629.5    -2.03396    1.51609    1.28658    16.4914
2638.93    3.13559    0.678208    0.804866    20.0798
2648.35    -1.24313    1.95107    1.12124    10.4595
2657.78    -0.267519    2.02239    0.403121    4.43901
2667.2    -0.0633763    0.507757    0.959433    0.277512
2676.63    2.2932    0.0972291    0.351144    16.3057
2686.05    -0.450709    2.0541    0.558531    5.19897
2695.48    -0.124678    0.727661    0.910502    0.605638
2704.9    1.53911    -0.260742    0.28085    9.56722
2714.33    -1.57505    1.80583    1.24705    13.1127
2723.75    -1.24337    1.9177    1.138    10.3326
2733.18    -0.462017    2.05779    0.566839    5.26301
2742.6    -0.111717    0.667745    0.92759    0.507038
2752.03    1.71462    -0.19966    0.260131    11.2559
2761.45    2.75627    0.413125    0.567558    19.0714
2770.88    0.667902    1.83677    -0.387747    5.48166
2780.3    1.15071    0.979617    -0.252883    6.7687
2789.72    1.1466    -0.348062    0.412638    5.89347
2799.15    -0.0713112    2.14934    0.14656    4.64458
2808.57    1.22138    0.937797    -0.258493    7.33099
2818    1.21747    -0.342345    0.382922    6.53276
2827.42    -0.156264    2.15863    0.226291    4.77921
2836.85    1.25777    0.938944    -0.270899    7.67069
2846.27    1.52685    -0.279732    0.290809    9.45729
2855.7    -1.34869    1.9187    1.16606    11.3304
2865.12    -0.443402    2.05635    0.55082    5.17721
2874.55    -0.0935383    0.599274    0.943742    0.402014
2883.97    1.94244    -0.0985925    0.267541    13.3822
2893.4    0.684892    -0.274116    0.654446    2.28742
2902.82    -0.224414    2.16164    0.291692    4.91868
2912.25    1.29563    0.953283    -0.289045    8.05333
2921.67    2.26047    0.0600131    0.348517    16.0556
2931.1    -2.79377    0.947083    1.01729    19.9295
2940.52    -3.10897    0.716192    0.824497    20.1277
2949.95    -1.52087    1.82164    1.23791    12.6389
2959.37    -1.12885    1.95868    1.07455    9.45067
2968.8    -0.231545    2.00974    0.37459    4.30085
2978.22    -0.113328    0.67432    0.925903    0.517636
2987.65    1.69428    -0.207527    0.261355    11.0614
2997.07    3.01355    0.604627    0.719969    19.9053
3006.49    -0.53532    2.13563    0.59228    5.93327
3015.92    0.812146    1.8372    -0.494386    6.43658
3025.34    1.09223    1.114    -0.294681    6.53345
3034.77    2.46484    0.189815    0.428804    17.494
3044.19    1.10692    1.0914    -0.29005    6.612
3053.62    2.21306    0.0317721    0.333351    15.6873
3063.04    1.35829    -0.32171    0.333327    7.84447
3072.47    -0.475672    2.1598    0.528011    5.75381
3081.89    1.36174    1.23363    -0.445064    9.29594
3091.32    1.30205    0.962663    -0.29546    8.13198
3100.74    2.58828    0.273315    0.487808    18.2309
3110.17    1.03257    1.42622    -0.421753    6.81539
3119.59    -0.955324    2.07597    0.928492    8.45592
3129.02    -0.0955436    1.42143    0.534658    2.06522
3138.44    1.11005    -0.347423    0.427967    5.56904
3147.87    -0.0484736    2.14612    0.12537    4.61737
3157.29    1.21292    0.939275    -0.256303    7.25593
3166.72    1.17586    -0.346155    0.400032    6.15547
3176.14    -0.10145    2.15309    0.17471    4.68622
3185.57    1.23343    0.936849    -0.262078    7.44056
3194.99    1.29369    -0.332383    0.354319    7.23668
3204.42    -0.299989    2.16561    0.36268    5.128
3213.84    1.3329    0.984322    -0.314019    8.46704
3223.26    -2.38795    1.25129    1.20863    18.5292
3232.69    2.56188    0.260445    0.471968    18.0851
3242.11    1.05369    1.3682    -0.403374    6.83222
3251.54    -0.141208    1.17706    0.702189    1.4831
3260.96    0.863173    -0.326638    0.553387    3.53991
3270.39    -0.0471223    2.14511    0.124528    4.61238
3279.81    1.21383    0.939104    -0.256535    7.26394
3289.24    1.18008    -0.345823    0.398252    6.19345
3298.66    -0.106352    2.15365    0.179305    4.69363
3308.09    1.23548    0.93682    -0.26274    7.4595
3317.51    1.30888    -0.32995    0.349057    7.37874
3326.94    -0.33671    2.16569    0.397518    5.24106
3336.36    1.35189    1.0113    -0.331807    8.70239
3345.79    -1.15877    1.94676    1.09291    9.67128
3355.21    -0.292993    2.02967    0.42396    4.53764
3364.64    -0.0383628    0.444624    0.966019    0.204908
3374.06    2.56533    0.275531    0.467321    18.1117
3383.49    1.04528    1.39322    -0.411701    6.82982
3392.91    0.0640846    0.248226    0.961823    0.0817534
3402.34    -2.74335    1.00851    1.03352    19.8694
3411.76    2.98166    0.5685    0.70648    19.818
3421.18    -0.311182    2.14443    0.383944    5.06975
3430.61    1.37467    1.07475    -0.368225    9.0534
3440.03    -0.0322052    1.78055    0.291901    3.17545
3449.46    -0.899326    2.02079    0.92249    7.79043
3458.88    -0.0312864    1.79798    0.282268    3.23754
3468.31    -0.658923    2.05623    0.734127    6.28179
3477.73    -0.111405    1.35268    0.584811    1.89056
3487.16    0.957865    -0.342394    0.503209    4.28386
3496.58    -0.00897675    2.13958    0.0891616    4.57822
3506.01    1.19996    0.942921    -0.253507    7.14397
3515.43    1.12851    -0.349036    0.420721    5.73305
3524.86    -0.0554318    2.14715    0.131803    4.62534
3534.28    1.2154    0.938769    -0.256917    7.27782
3543.71    1.18716    -0.345237    0.395287    6.25733
3553.13    -0.114901    2.1546    0.187327    4.70697
3562.56    1.23912    0.936862    -0.263951    7.49327
3571.98    1.33759    -0.324957    0.339526    7.64848
3581.41    -0.414808    2.16357    0.471208    5.51297
3590.83    1.37876    1.10552    -0.384401    9.15985
3600.26    -0.145145    1.13928    0.724973    1.40111
3609.68    0.876734    -0.32784    0.545243    3.64237
3619.11    -0.0431031    2.14458    0.120779    4.60832
3628.53    1.21227    0.939435    -0.256156    7.25029
3637.95    1.17321    -0.346358    0.401157    6.13162
3647.38    -0.0984373    2.15273    0.171889    4.68175
3656.8    1.23218    0.936886    -0.261682    7.42909
3666.23    1.28478    -0.333742    0.357473    7.15365
3675.65    -0.279836    2.16528    0.343535    5.07005
3685.08    1.32198    0.972917    -0.305685    8.34075
3694.5    -2.99474    0.792888    0.899857    20.1431
3703.93    -2.18222    1.41499    1.26131    17.4435
3713.35    2.79322    0.42248    0.597365    19.2092
3722.78    0.576002    1.89571    -0.342555    5.1766
3732.2    1.14811    0.981692    -0.252858    6.74953
3741.63    1.14895    -0.347923    0.411606    5.91435
3751.05    -0.0735223    2.14963    0.148619    4.6474
3760.48    1.22223    0.937686    -0.258729    7.33864
3769.9    1.22218    -0.34184    0.381052    6.57576
3779.33    -0.163413    2.15923    0.233047    4.79298
3788.75    1.26116    0.939662    -0.272299    7.70376
3798.18    1.5704    -0.266469    0.283212    9.87709
3807.6    -1.71167    1.72941    1.27536    14.1783
3817.03    -1.83784    1.62104    1.30401    15.0265
3826.45    -2.61487    1.08534    1.11001    19.4683
3835.88    2.72171    0.375256    0.554694    18.9087
3845.3    0.78586    1.74602    -0.430468    5.92509
3854.72    1.16741    0.965181    -0.252349    6.89079
3864.15    1.12349    -0.349214    0.422968    5.68877
3873.57    -0.0515756    2.1466    0.128229    4.62095
3883    1.21399    0.939048    -0.256565    7.26538
3892.42    1.18066    -0.345776    0.39801    6.19864
3901.85    -0.107032    2.15373    0.179943    4.69467
3911.27    1.23577    0.936819    -0.262834    7.46215
3920.7    1.31106    -0.329589    0.348314    7.39915
3930.12    -0.342227    2.16564    0.402745    5.25887
3939.55    1.35456    1.01614    -0.334806    8.73778
3948.97    -0.985639    1.99946    0.983874    8.38946
3958.4    -0.0708618    1.89761    0.271977    3.62553
3967.82    -0.0331182    1.80103    0.282575    3.24909
3977.25    -0.626813    2.05823    0.707428    6.10119
3986.67    -0.128423    1.26341    0.646344    1.67698
3996.1    0.871237    -0.330056    0.549879    3.60247
4005.52    -0.0380593    2.14381    0.11612    4.60304
4014.95    1.21049    0.939847    -0.255734    7.23466
4024.37    1.16568    -0.346907    0.404373    6.06399
4033.8    -0.0901759    2.15174    0.16416    4.66985
4043.22    1.22881    0.937055    -0.260641    7.39821
4052.65    1.26193    -0.336994    0.365797    6.9415
4062.07    -0.23245    2.16367    0.298502    4.94533
4071.49    1.29628    0.953628    -0.289392    8.06007
4080.92    2.27856    0.0710068    0.354656    16.1929
4090.34    -1.63445    1.73472    1.28059    13.4433
4099.77    -1.82699    1.62746    1.30361    14.9445
4109.19    -2.57543    1.11494    1.1289    19.3324
4118.62    2.66436    0.333901    0.523703    18.6354
4128.04    0.916046    1.6147    -0.450575    6.44336
4137.47    1.24209    0.941291    -0.26713    7.52921
4146.89    1.41159    -0.309757    0.317503    8.35072
4156.32    -0.679594    2.13405    0.711428    6.73369
4165.74    -1.73989    1.71902    1.27621    14.4159
4175.17    -1.91299    1.57514    1.30443    15.5828
4184.59    -2.87636    0.886177    0.969025    20.0623
4194.02    -2.78904    0.964098    1.01322    19.9461
4203.44    3.13478    0.685729    0.800302    20.09
4212.87    -1.26572    1.94162    1.13299    10.6333
4222.29    -0.316204    2.03574    0.443067    4.63061
4231.72    -0.0200433    0.403345    0.968347    0.164658
4241.14    2.75566    0.410407    0.56835    19.0669
4250.57    0.673437    1.83293    -0.390164    5.50133
4259.99    1.15107    0.979273    -0.25286    6.7713
4269.41    1.14585    -0.348105    0.412969    5.88679
4278.84    -0.0706128    2.14924    0.14591    4.64369
4288.26    1.22111    0.937833    -0.258419    7.32859
4297.69    1.21601    -0.342498    0.383505    6.51943
4307.11    -0.154087    2.15844    0.224235    4.77509
4316.54    1.25674    0.938748    -0.270485    7.66076
4325.96    1.51434    -0.283353    0.293247    9.33672
4335.39    -1.25678    1.95921    1.12147    10.6183
4344.81    -0.227776    2.00853    0.371526    4.28756
4354.24    -0.115901    0.685519    0.92286    0.535753
4363.66    1.66026    -0.220237    0.264095    10.735
4373.09    -2.84469    0.932251    0.976407    20.0599
4382.51    -2.96805    0.825311    0.909991    20.1538
4391.94    -2.36529    1.28414    1.20856    18.4585
4401.36    2.58828    0.27826    0.485339    18.2337
4410.79    1.0299    1.43247    -0.423505    6.81075
4420.21    -0.066671    2.1613    0.135948    4.69302
4429.64    1.19876    0.94299    -0.253108    7.13321
4439.06    1.12222    -0.349301    0.423563    5.67755
4448.49    -0.0504876    2.14645    0.127221    4.61973
4457.91    1.2136    0.93913    -0.256468    7.2619
4467.34    1.17887    -0.345919    0.398761    6.18257
4476.76    -0.104934    2.15349    0.177976    4.69147
4486.18    1.23489    0.936825    -0.262546    7.45399
4495.61    1.30439    -0.330683    0.350595    7.33675
4505.03    -0.325554    2.16574    0.386943    5.2057
4514.46    1.34632    1.00216    -0.326015    8.63064
4523.88    -1.52774    1.79015    1.25398    12.5923
4533.31    -1.39597    1.85413    1.20767    11.5414
4542.73    -0.901638    2.02142    0.923609    7.81076
4552.16    -0.0309373    1.79553    0.283146    3.22861
4561.58    -0.68912    2.05372    0.758974    6.45636
4571.01    -0.0939148    1.42902    0.529244    2.08533
4580.43    1.13335    -0.346606    0.417445    5.77432
4589.86    -0.0661662    2.14862    0.141784    4.63804
4599.28    1.21945    0.938073    -0.257971    7.31378
4608.71    1.20721    -0.343394    0.387047    6.43919
4618.13    -0.141366    2.15728    0.212231    4.75173
4627.56    1.25085    0.937807    -0.268178    7.60408
4636.98    1.44755    -0.301203    0.308164    8.69478
4646.41    -0.84924    2.09774    0.851885    7.73049
4655.83    -0.14882    0.927448    0.834524    0.968592
4665.26    1.10378    -0.33701    0.425568    5.50685
4674.68    -0.0758627    2.1498    0.150869    4.64984
4684.11    1.22339    0.937549    -0.259055    7.34905
4693.53    1.22875    -0.341111    0.378463    6.63592
4702.95    -0.173743    2.16006    0.242819    4.81355
4712.38    1.26616    0.94091    -0.274433    7.75282
4721.8    1.64061    -0.24298    0.273903    10.5533
4731.23    -2.44247    1.23856    1.17425    18.8527
4740.65    2.58396    0.27595    0.482819    18.21
4750.08    1.03395    1.42285    -0.420776    6.81741
4759.5    -1.63418    1.77967    1.25814    13.5986
4768.93    -1.444    1.83229    1.22581    11.9267
4778.35    -1.06665    1.97835    1.03639    8.98508
4787.78    -0.143398    1.96533    0.31022    3.96321
4797.2    -0.126096    1.27849    0.636493    1.71243
4806.63    0.879448    -0.331666    0.545423    3.66538
4816.05    -0.0335343    2.14317    0.111922    4.59868
4825.48    1.20882    0.940258    -0.255352    7.22017
4834.9    1.15899    -0.347362    0.407257    6.0041
4844.33    -0.0831969    2.15088    0.15764    4.6602
4853.75    1.22602    0.937273    -0.25981    7.37282
4863.18    1.2443    -0.339272    0.372442    6.77876
4872.6    -0.199853    2.16189    0.267557    4.86903
4882.03    1.27922    0.945291    -0.280459    7.88354
4891.45    1.86536    -0.15157    0.268834    12.6811
4900.88    1.24449    -0.320198    0.362844    6.76796
4910.3    -0.27344    2.16505    0.337498    5.0519
4919.72    1.31867    0.969898    -0.303356    8.30348
4929.15    3.12629    0.668485    0.800435    20.0657
4938.57    -1.1741    1.97866    1.08299    9.93483
4948    -0.145679    1.96708    0.311604    3.9733
4957.42    -0.129813    1.25639    0.651229    1.66106
4966.85    0.868294    -0.329424    0.551461    3.57999
4976.27    -0.0398493    2.14407    0.117782    4.60482
4985.7    1.21115    0.939691    -0.255889    7.24044
4995.12    1.16843    -0.346711    0.403195    6.08866
5004.55    -0.0931416    2.1521    0.166933    4.67407
5013.97    1.23001    0.936982    -0.261007    7.40919
5023.4    1.26987    -0.335901    0.362865    7.01513
5032.82    -0.248247    2.16434    0.313512    4.98509
5042.25    1.30477    0.959014    -0.294353    8.15069
5051.67    2.55233    0.248609    0.469921    18.0273
5061.1    1.0626    1.33719    -0.392243    6.82453
5070.52    -0.0401633    1.65937    0.360446    2.76141
5079.95    -3.06355    0.740547    0.857672    20.1385
5089.37    -1.77269    1.6813    1.28901    14.604
5098.8    -2.20103    1.38558    1.26507    17.5112
