810.521    -0.0391266    1.41551    0.831331    2.01118
819.946    -2.45049    1.39847    1.43812    19.3248
829.371    2.00885    0.135286    0.526747    13.9895
838.796    -1.36422    2.06738    1.44502    12.0719
848.221    1.4107    1.58977    -0.282124    10.7735
857.645    -1.89326    1.82851    1.53417    16.2623
867.07    -2.38016    1.5059    1.43698    19.1787
876.495    -2.30409    1.50554    1.49017    18.6427
885.92    -1.94057    1.75207    1.55634    16.4252
895.344    0.0748308    1.00597    0.922225    1.03943
904.769    -0.0631289    1.11104    1.00754    1.25396
914.194    -0.0134041    0.865673    1.08054    0.750272
923.619    -0.0726477    1.28854    0.928285    1.68621
933.044    0.602416    0.0472947    0.909688    1.7291
942.468    -0.0249317    1.36184    0.84398    1.85765
951.893    2.03926    0.148974    0.533221    14.2616
961.318    0.00132921    2.08955    0.453864    4.36624
970.743    1.07557    1.94678    -0.353277    8.93788
980.167    -2.48278    1.41324    1.40553    19.5642
989.592    2.05318    0.157259    0.535448    14.3855
999.017    0.0686713    1.6835    0.589603    2.85729
1008.44    1.31189    1.84396    -0.388678    10.6986
1017.87    2.61625    0.526175    0.735372    18.574
1027.29    1.5585    -0.00237884    0.501235    9.68943
1036.72    -0.0487613    1.57137    0.763026    2.48087
1046.14    0.0660126    1.64033    0.61384    2.71205
1055.57    0.269354    2.39515    0.0362879    6.09045
1064.99    -1.10091    2.24346    1.26986    10.4013
1074.42    1.25    1.7677    -0.332867    9.84149
1083.84    -2.20793    1.61457    1.49649    18.2528
1093.26    -0.314563    2.26037    0.679186    5.59064
1102.69    0.95471    2.03925    -0.335802    8.29988
1112.11    -2.37695    1.49186    1.44632    19.1148
1121.54    -2.52321    1.34559    1.40689    19.614
1130.96    1.26696    -0.0865204    0.589033    6.88254
1140.39    -0.025414    1.47013    0.790318    2.16444
1149.81    -0.697486    2.2658    1.00936    7.42489
1159.24    1.13384    1.89121    -0.351683    9.2353
1168.66    -2.42882    1.45358    1.42711    19.3447
1178.09    2.86287    0.669034    0.890327    19.689
1187.51    0.350652    0.29246    1.01023    0.682481
1196.94    -0.0389635    1.42163    0.828108    2.02848
1206.36    -2.22316    1.56183    1.51371    18.2046
1215.79    -0.844699    2.24281    1.12634    8.32678
1225.21    1.20378    1.82062    -0.343745    9.60454
1234.64    -2.3344    1.52329    1.46067    18.9143
1244.06    -1.79385    1.84267    1.55386    15.3755
1253.49    -0.118756    2.44575    0.395574    6.05076
1262.91    -0.0322149    2.40761    0.328377    5.80165
1272.34    -0.0331261    2.40783    0.329177    5.80301
1281.76    -0.0319914    2.40772    0.328099    5.80211
1291.19    -0.0343732    2.40795    0.330363    5.80401
1300.61    -0.0293696    2.40746    0.325608    5.80008
1310.03    -0.0398937    2.40848    0.335615    5.80856
1319.46    -0.017815    2.40627    0.314648    5.7917
1328.88    -0.0643824    2.41063    0.358991    5.83148
1338.31    0.0327242    2.4003    0.267101    5.7667
1347.73    -0.174512    2.41665    0.465271    5.98922
1357.16    0.245485    2.36076    0.0765627    5.86731
1366.58    -0.687734    2.36808    0.950717    7.83776
1376.01    0.948001    2.04249    -0.333525    8.2595
1385.43    -2.35141    1.51063    1.45513    18.9955
1394.86    -2.07977    1.66104    1.5427    17.3493
1404.28    0.0357229    2.0438    0.442354    4.18338
1413.71    1.13496    1.89427    -0.35368    9.25675
1423.13    -2.47505    1.41908    1.4087    19.5341
1432.56    2.15795    0.212219    0.561342    15.2897
1441.98    1.40615    1.62966    -0.301339    10.8579
1451.41    -2.31386    1.53844    1.46715    18.8137
1460.83    -1.47137    2.01855    1.48576    12.9108
1470.26    1.44327    1.583    -0.283408    11.0682
1479.68    -2.18776    1.62903    1.5011    18.1394
1489.11    -0.187556    2.22525    0.573806    5.12376
1498.53    0.935575    2.05318    -0.331559    8.20472
1507.96    -2.35739    1.50623    1.45311    19.0238
1517.38    -2.18221    1.59124    1.52319    17.9732
1526.8    -0.450338    2.27655    0.796964    6.16074
1536.23    1.00829    1.99903    -0.345465    8.57435
1545.65    -2.42558    1.45589    1.4284    19.3306
1555.08    2.91525    0.707264    0.92192    19.87
1564.5    0.267734    0.384698    1.04307    0.497494
1573.93    -0.0447243    1.4318    0.828779    2.05986
1583.35    -1.8987    1.7776    1.55789    16.1292
1592.78    0.405108    0.319132    0.946286    0.89587
1602.2    -0.0402317    1.43619    0.822097    2.07058
1611.63    -1.71974    1.8851    1.54635    14.8193
1621.05    1.13813    1.99795    -0.406852    9.6885
1630.48    2.67656    0.56755    0.767743    18.9004
1639.9    1.00822    -0.042836    0.675506    4.57948
1649.33    -0.0226989    1.40569    0.819822    1.97849
1658.75    -2.70439    1.20844    1.31915    20.1576
1668.18    0.415644    0.184171    1.00411    0.869178
1677.6    -0.0327757    1.39484    0.835318    1.95086
1687.03    3.10164    0.845052    1.0375    20.3263
1696.45    0.132675    0.572744    1.08131    0.414249
1705.88    -0.0571866    1.42533    0.844459    2.04761
1715.3    -2.21039    1.57075    1.51693    18.1326
1724.72    -0.711204    2.26546    1.01998    7.5105
1734.15    1.1387    1.88657    -0.351401    9.26091
1743.57    -2.4246    1.45673    1.42873    19.3267
1753    2.93337    0.720581    0.932958    19.9273
1762.42    0.245411    0.412518    1.05076    0.464102
1771.85    -0.0465124    1.43341    0.829763    2.06526
1781.27    -1.85485    1.80478    1.55751    15.8165
1790.7    2.1013    0.233006    0.520916    14.8278
1800.12    1.43025    1.65961    -0.319977    11.1901
1809.55    -2.93471    1.06778    1.17149    20.551
1818.97    0.159418    0.498233    1.09211    0.372628
1828.4    -0.0522962    1.42996    0.837264    2.05819
1837.82    -2.01285    1.70446    1.55161    16.9119
1847.25    0.0741988    1.72012    0.565781    2.98579
1856.67    1.43485    1.66736    -0.324482    11.2605
1866.1    -3.07143    0.962659    1.08875    20.5226
1875.52    0.11925    0.582315    1.08985    0.408759
1884.95    -0.0578656    1.42268    0.846463    2.04044
1894.37    -2.31152    1.49931    1.48829    18.678
1903.8    -2.07654    1.66318    1.54319    17.3287
1913.22    0.0416631    2.03168    0.44248    4.13623
1922.65    1.15171    1.87851    -0.352749    9.34689
1932.07    -2.46443    1.42704    1.41303    19.4919
1941.49    2.30811    0.297934    0.610728    16.4941
1950.92    0.795846    2.14765    -0.288311    7.55854
1960.34    -2.17846    1.63509    1.50341    18.0846
1969.77    -0.14133    2.20553    0.538065    4.96218
1979.19    0.942377    2.04862    -0.333295    8.23985
1988.62    -2.36854    1.49804    1.44927    19.076
1998.04    -2.37575    1.45397    1.46613    18.995
2007.47    3.13516    0.871298    1.05789    20.379
2016.89    0.123786    0.585243    1.08388    0.417573
2026.32    -0.0580361    1.42308    0.846432    2.04168
2035.74    -2.29789    1.50904    1.49256    18.608
2045.17    -1.85638    1.80477    1.55708    15.8308
2054.59    2.08065    0.222449    0.51593    14.6473
2064.02    1.30659    1.84738    -0.389019    10.661
2073.44    2.63148    0.536587    0.743405    18.659
2082.87    1.39257    -0.0367762    0.534199    8.07219
2092.29    -0.0337176    1.53505    0.766157    2.36195
2101.72    0.0447442    2.0175    0.44649    4.08014
2111.14    1.17307    1.85777    -0.35086    9.46167
2120.57    -2.44475    1.44176    1.42089    19.4117
2129.99    2.60599    0.48831    0.745455    18.4847
2139.42    1.89971    0.117203    0.494974    12.9925
2148.84    0.133742    0.513193    1.11003    0.350973
2158.26    -0.0533927    1.42681    0.839935    2.04975
2167.69    -2.13239    1.62454    1.53411    17.6733
2177.11    -0.141981    2.20577    0.538592    4.96411
2186.54    0.942398    2.0486    -0.333299    8.23995
2195.96    -2.36854    1.49804    1.44927    19.076
2205.39    -2.37576    1.45396    1.46613    18.9951
2214.81    3.13496    0.871145    1.05776    20.3787
2224.24    0.123829    0.585187    1.08386    0.417558
2233.66    -0.0580323    1.42309    0.846423    2.04171
2243.09    -2.29746    1.50935    1.49269    18.6057
2252.51    -1.84954    1.80897    1.55689    15.7815
2261.94    2.56424    0.50904    0.699646    18.289
2271.36    2.14194    0.235433    0.540971    15.1687
2280.79    1.40009    1.63268    -0.301836    10.8091
2290.21    -2.28028    1.5628    1.47727    18.643
2299.64    -1.01108    2.201    1.24688    9.44588
2309.06    1.27741    1.73674    -0.325669    9.98922
2318.49    -2.14087    1.66186    1.5109    17.8662
2327.91    0.00435144    2.09304    0.449097    4.38092
2337.34    1.06617    1.95469    -0.352728    8.88785
2346.76    -2.48068    1.41481    1.40641    19.556
2356.19    2.08099    0.171436    0.541604    14.6301
2365.61    2.36706    0.382832    0.609172    16.9682
2375.03    -0.149607    2.41865    0.439697    5.95943
2384.46    0.185196    2.37435    0.128656    5.80529
2393.88    -0.534817    2.39538    0.811966    7.10769
2403.31    0.783671    2.14732    -0.279573    7.47228
2412.73    -2.07214    1.70903    1.52239    17.4455
2422.16    0.077374    1.77097    0.537186    3.1657
2431.58    1.43105    1.60494    -0.292753    11.0194
2441.01    -2.30715    1.54334    1.46922    18.7802
2450.43    -1.37243    2.06519    1.44777    12.1418
2459.86    1.41259    1.58856    -0.28182    10.788
2469.28    -1.90055    1.82381    1.53419    16.3128
2478.71    -2.9994    1.03413    1.12462    20.5904
2488.13    0.136858    0.541397    1.09284    0.384838
2497.56    -0.0551498    1.42728    0.841451    2.05205
2506.98    -2.12677    1.62837    1.53517    17.639
2516.41    -0.115965    2.19244    0.519457    4.87267
2525.83    0.95098    2.04266    -0.335346    8.28398
2535.26    -2.38084    1.48898    1.44494    19.1326
2544.68    -2.59191    1.29426    1.37525    19.85
2554.11    0.818016    -0.040349    0.790354    3.10482
2563.53    -0.0207536    1.35593    0.842755    1.84067
2572.95    1.89157    0.0798718    0.511044    12.9095
2582.38    -0.0254409    0.895502    1.07766    0.805099
2591.8    -0.0725632    1.25942    0.94276    1.61195
2601.23    0.378219    0.209967    1.02572    0.73742
2610.65    -0.0343526    1.39932    0.834656    1.96389
2620.08    -3.02573    0.963269    1.13394    20.4821
2629.5    0.118921    0.580221    1.09122    0.405942
2638.93    -0.0577317    1.4228    0.846268    2.04072
2648.35    -2.30613    1.50317    1.49    18.6504
2657.78    -1.98844    1.72129    1.55337    16.7519
2667.2    0.0582734    1.53273    0.675365    2.36591
2676.63    0.0762456    1.7989    0.524347    3.26455
2686.05    1.41093    1.60826    -0.291409    10.8349
2695.48    -2.11473    1.68016    1.51557    17.7097
2704.9    0.0577356    1.99035    0.447093    3.97783
2714.33    1.20695    1.82339    -0.346259    9.64368
2723.75    -2.39965    1.47529    1.43805    19.218
2733.18    -2.91998    1.04496    1.19729    20.472
2742.6    0.151663    0.511695    1.09304    0.374439
2752.03    -0.0531859    1.42931    0.838477    2.05679
2761.45    -2.04161    1.68553    1.5484    17.1009
2770.88    0.0768827    1.88335    0.481491    3.57597
2780.3    1.3311    1.68342    -0.313151    10.315
2789.72    -2.10312    1.68814    1.51753    17.6388
2799.15    0.0704041    1.93783    0.460708    3.7795
2808.57    1.27152    1.75262    -0.331887    9.98938
2818    -2.26305    1.57514    1.48221    18.5525
2827.42    -0.809417    2.24982    1.09894    8.10359
2836.85    1.18699    1.83836    -0.346456    9.51621
2846.27    -2.36469    1.50107    1.45051    19.0586
2855.7    -2.3052    1.50474    1.48983    18.6484
2865.12    -1.95862    1.74053    1.55544    16.5494
2874.55    0.050129    1.23806    0.83083    1.54513
2883.97    0.342516    0.244126    1.04205    0.629436
2893.4    -0.0363948    1.40616    0.833276    1.98379
2902.82    -2.78275    1.14885    1.27674    20.315
2912.25    0.272693    0.332157    1.06457    0.472816
2921.67    -0.0416843    1.42154    0.830875    2.02928
2931.1    -2.24529    1.5463    1.50785    18.3274
2940.52    -1.10428    2.17152    1.30735    10.1132
2949.95    1.31493    1.691    -0.312975    10.1867
2959.37    -2.01384    1.74902    1.52891    17.0746
2968.8    0.0494966    1.25755    0.821717    1.59345
2978.22    0.478567    0.126775    0.976076    1.11817
2987.65    -0.0294617    1.38031    0.839273    1.90951
2997.07    2.60301    0.485221    0.744437    18.4667
3006.49    1.95099    0.140151    0.501303    13.4702
3015.92    1.58213    -0.0319092    0.515989    9.92221
3025.34    -0.0472454    1.57362    0.76039    2.48721
3034.77    0.0623821    1.59859    0.638333    2.57457
3044.19    0.997788    -0.00645829    0.662926    4.49143
3053.62    -0.024629    1.42288    0.813155    2.02758
3063.04    -2.07798    1.66131    1.54343    17.3348
3072.47    0.0371089    2.04108    0.44233    4.17276
3081.89    1.13873    1.89076    -0.353511    9.27707
3091.32    -2.473    1.42062    1.40954    19.526
3100.74    2.18635    0.227824    0.569603    15.5263
3110.17    1.34344    1.68442    -0.316504    10.4361
3119.59    -2.25212    1.58306    1.48518    18.4946
3129.02    -0.692298    2.26786    1.00435    7.40162
3138.44    1.1291    1.89567    -0.351895    9.21008
3147.87    -2.43204    1.45119    1.42587    19.3583
3157.29    2.80973    0.630664    0.858831    19.4825
3166.72    0.473466    0.183032    0.952481    1.11267
3176.14    -0.0324508    1.40234    0.831244    1.97173
3185.57    -2.89936    1.0598    1.20994    20.4568
3194.99    0.162569    0.492128    1.09205    0.371537
3204.42    -0.0518967    1.43012    0.836785    2.05844
3213.84    -2.0046    1.70986    1.55242    16.857
3223.26    0.0697259    1.66469    0.597954    2.79504
3232.69    1.10972    2.01764    -0.404426    9.51632
3242.11    2.72987    0.604889    0.797341    19.1661
3251.54    0.703684    0.0440077    0.830936    2.33217
3260.96    -0.0248879    1.3781    0.835806    1.90219
3270.39    2.55501    0.452987    0.719961    18.1853
3279.81    2.78389    0.644573    0.827557    19.4145
3289.24    0.500428    0.162592    0.938873    1.22937
3298.66    -0.0312739    1.39824    0.83212    1.95987
3308.09    -3.04527    0.948376    1.12196    20.4739
3317.51    0.11689    0.586264    1.09021    0.410648
3326.94    -0.0581315    1.422    0.84707    2.03865
3336.36    -2.33832    1.48009    1.47956    18.8123
3345.79    -2.52706    1.34271    1.40519    19.6281
3355.21    1.23575    -0.0885581    0.599855    6.59218
3364.64    -0.0244602    1.45739    0.795735    2.12691
3374.06    -0.993563    2.20486    1.23552    9.31801
3383.49    1.27123    1.74416    -0.327573    9.95709
3392.91    -2.1609    1.64783    1.50694    17.9841
3402.34    -0.0617364    2.15761    0.482862    4.67398
3411.76    0.983706    2.01919    -0.342183    8.45299
3421.18    -2.42116    1.45917    1.4301    19.3115
3430.61    2.98934    0.761968    0.967322    20.0871
3440.03    0.19178    0.485044    1.06684    0.41512
3449.46    -0.0512775    1.43378    0.834336    2.06862
3458.88    -1.87278    1.79373    1.55785    15.9451
3468.31    1.12881    -0.0216667    0.606898    5.61441
3477.73    -0.0260656    1.45566    0.798202    2.12228
3487.16    -1.04738    2.18884    1.27167    9.69754
3496.58    1.29335    1.71746    -0.320519    10.0727
3506.01    -2.0882    1.69841    1.51987    17.5469
3515.43    0.0781523    1.86208    0.490859    3.49728
3524.86    1.35247    1.65933    -0.305955    10.4385
3534.28    -2.05705    1.71979    1.52416    17.352
3543.71    0.0698106    1.66502    0.597706    2.79619
3553.13    1.11546    2.01346    -0.40487    9.54989
3562.56    2.72126    0.598818    0.792497    19.1247
3571.98    0.744432    0.0266895    0.809071    2.59573
3581.41    -0.0240929    1.37723    0.835444    1.89962
3590.83    2.53044    0.436695    0.707808    18.0349
3600.26    -2.97952    1.03411    1.14428    20.5608
3609.68    0.139005    0.536658    1.09308    0.382625
3619.11    -0.0548364    1.42766    0.840948    2.05297
3628.53    -2.11109    1.63901    1.53802    17.5425
3637.95    -0.0529229    2.15065    0.477546    4.63901
3647.38    0.99172    2.01327    -0.343631    8.49471
3656.8    -2.42962    1.45288    1.42686    19.3478
3666.23    2.84791    0.658186    0.881397    19.6332
3675.65    0.380568    0.26306    0.996993    0.771069
3685.08    -0.0371802    1.41706    0.82861    2.01485
3694.5    -2.37929    1.45048    1.46532    19.009
3703.93    3.06155    0.815858    1.01209    20.2542
3713.35    0.147888    0.54994    1.07765    0.409515
3722.78    -0.0556409    1.42863    0.841266    2.05617
3732.2    -2.08165    1.65885    1.54287    17.3581
3741.63    0.029847    2.05466    0.442799    4.22599
3751.05    1.11983    1.90813    -0.35412    9.17541
3760.48    -2.48133    1.41436    1.40611    19.5587
3769.9    2.0728    0.167229    0.539736    14.5584
3779.33    0.440785    0.28154    0.932551    1.01693
3788.75    -0.0379606    1.43097    0.822437    2.05474
3798.18    -1.88288    1.78746    1.55794    16.0171
3807.6    0.768136    0.0619673    0.774191    2.75842
3817.03    -0.0261603    1.40035    0.825953    1.96433
3826.45    -2.93082    1.03575    1.19132    20.4757
3835.88    0.146056    0.522154    1.09336    0.377093
3845.3    -0.0538775    1.42869    0.839479    2.05538
3854.72    -2.06825    1.66782    1.54486    17.2729
3864.15    0.0533483    2.00312    0.445087    4.02645
3873.57    1.19028    1.84055    -0.34878    9.55424
3883    -2.42423    1.45704    1.42885    19.3252
3892.42    2.94013    0.725561    0.937089    19.948
3901.85    0.237772    0.422351    1.05326    0.454384
3911.27    -0.0471499    1.43379    0.830207    2.06666
3920.7    -1.84576    1.81035    1.55723    15.7509
3930.12    2.75708    0.641703    0.804015    19.3155
3939.55    0.55979    0.12187    0.908027    1.51219
3948.97    -0.0289749    1.39012    0.833881    1.93655
3958.4    2.95343    0.734386    0.945726    19.9862
3967.82    0.224235    0.44019    1.05751    0.439366
3977.25    -0.0483136    1.43423    0.831149    2.06847
3986.67    -1.83811    1.81502    1.55694    15.6955
3996.1    -2.92278    1.09307    1.17051    20.5809
4005.52    0.175178    0.471328    1.09002    0.372287
4014.95    -0.0505313    1.43054    0.835208    2.05898
4024.37    -1.98062    1.72544    1.55444    16.696
4033.8    0.0540755    1.47459    0.708624    2.18877
4043.22    -0.288734    2.25288    0.658267    5.48157
4052.65    0.952558    2.04088    -0.335372    8.28932
4062.07    -2.37541    1.49299    1.44687    19.1077
4071.49    -2.49613    1.3657    1.41869    19.5115
4080.92    1.50899    -0.048415    0.526087    9.20644
4090.34    -0.0394825    1.56205    0.758418    2.44765
4099.77    0.0739235    1.74338    0.554427    3.06615
4109.19    1.44277    1.62419    -0.303941    11.1955
4118.62    -2.66891    1.27238    1.31906    20.1633
4128.04    0.61604    0.0446481    0.899839    1.80534
4137.47    -0.0247846    1.36273    0.843388    1.86004
4146.89    2.06615    0.162538    0.538901    14.4995
4156.32    0.0758918    0.993469    0.927417    1.01522
4165.74    -0.0657212    1.1341    0.998595    1.30736
4175.17    0.00948567    0.791991    1.09449    0.62769
4184.59    -0.0705187    1.34369    0.898586    1.82988
4194.02    1.40802    -0.0707696    0.548575    8.22518
4203.44    -0.0316155    1.52772    0.76772    2.33884
4212.87    0.0154595    2.07245    0.448285    4.29624
4222.29    1.09764    1.92784    -0.354082    9.05614
4231.72    -2.48495    1.41163    1.40462    19.5727
4241.14    2.02489    0.143165    0.529731    14.1337
4250.57    -0.372829    2.2668    0.730821    5.81233
4259.99    0.981009    2.01993    -0.341056    8.43397
4269.41    -2.40421    1.47173    1.43646    19.2377
4278.84    -3.00264    0.981816    1.14756    20.4894
4288.26    0.12298    0.570068    1.09227    0.399067
4297.69    -0.057058    1.42412    0.844939    2.04407
4307.11    -2.25377    1.54033    1.5055    18.3737
4316.54    -1.2132    2.13203    1.3707    10.9219
4325.96    1.35605    1.64158    -0.297848    10.4142
4335.39    -1.88822    1.83171    1.53416    16.2271
4344.81    -1.97228    1.79343    1.52374    16.86
4354.24    0.486972    0.239614    0.912211    1.19779
4363.66    -0.0354874    1.42459    0.823157    2.03562
4373.09    -2.09205    1.65186    1.54123    17.4237
4382.51    0.00567178    2.09119    0.448706    4.37321
4391.94    1.06883    1.95247    -0.352902    8.90205
4401.36    -2.48148    1.41421    1.40607    19.5591
4410.79    2.07032    0.165957    0.539179    14.5366
4420.21    0.243808    0.535884    0.990628    0.577296
4429.64    -0.0543801    1.44212    0.833264    2.09421
4439.06    -1.6131    1.94452    1.52681    14.006
4448.49    1.43532    1.68081    -0.331269    11.3101
4457.91    3.06027    0.847387    0.995041    20.3056
4467.34    0.142728    0.556999    1.07923    0.41
4476.76    -0.0561213    1.42764    0.842244    2.05359
4486.18    -2.1204    1.6327    1.53635    17.5999
4495.61    -0.0886577    2.17624    0.500391    4.77456
4505.03    0.964679    2.03298    -0.338388    8.35446
4514.46    -2.39885    1.47569    1.43844    19.2138
4523.88    -2.90902    1.05334    1.20378    20.4654
4533.31    0.157474    0.501152    1.09257    0.372536
4542.73    -0.0524904    1.4298    0.837536    2.05784
4552.16    -2.01962    1.70002    1.55092    16.9567
4561.58    0.0768849    1.76248    0.541923    3.1353
4571.01    1.43602    1.60775    -0.294836    11.0767
4580.43    -2.39782    1.47682    1.43863    19.2104
4589.86    -2.88497    1.07172    1.21792    20.4473
4599.28    0.172175    0.475685    1.0908    0.371322
4608.71    -0.0508186    1.43045    0.835541    2.05886
4618.13    -1.98573    1.72213    1.55405    16.7305
4627.56    0.05722    1.51921    0.683175    2.32406
4636.98    0.0644572    1.95365    0.458734    3.83711
4646.41    1.25433    1.77206    -0.3364    9.89724
4655.83    -2.30516    1.54465    1.4699    18.7698
4665.26    -1.34581    2.07709    1.43622    11.9357
4674.68    1.40344    1.59475    -0.283434    10.7192
4684.11    -1.86969    1.84362    1.53382    16.0976
4693.53    -0.714381    2.38582    0.962209    8.09071
4702.95    0.923803    2.05923    -0.327542    8.13704
4712.38    -2.31781    1.53518    1.4661    18.8322
4721.8    -1.53649    1.98587    1.50645    13.4172
4731.23    1.45479    1.60422    -0.295416    11.2481
4740.65    -2.57321    1.34531    1.36558    19.8875
4750.08    1.13499    -0.0901867    0.638533    5.67693
4759.5    -0.022129    1.41964    0.812276    2.01779
4768.93    -2.17813    1.59314    1.52457    17.9465
4778.35    -0.426307    2.27496    0.776001    6.05346
4787.78    0.997427    2.00743    -0.34382    8.51817
4797.2    -2.41753    1.46187    1.43147    19.2959
4806.63    3.051    0.807964    1.00552    20.2326
4816.05    0.15289    0.542386    1.07648    0.408615
4825.48    -0.0551298    1.42954    0.840303    2.05848
4834.9    -2.04612    1.68255    1.54784    17.1303
4844.33    0.0748867    1.90546    0.472424    3.65827
4853.75    1.30781    1.71052    -0.320908    10.1856
4863.18    -2.16489    1.64505    1.5061    18.0074
4872.6    -0.0775862    2.16901    0.492975    4.73411
4882.03    0.971612    2.02801    -0.339829    8.39028
4891.45    -2.40734    1.46941    1.4353    19.2514
4900.88    -3.05713    0.940286    1.11419    20.4692
4910.3    0.116289    0.588704    1.08959    0.412829
4919.72    -0.058292    1.42169    0.847386    2.03785
4929.15    -2.35081    1.47109    1.47533    18.8734
4938.57    -2.7405    1.18191    1.29943    20.2384
4948    0.341723    0.254343    1.03769    0.631919
4957.42    -0.0369451    1.40927    0.832273    1.99273
4966.85    -2.66958    1.23482    1.33724    20.0721
4976.27    0.508013    0.111733    0.957662    1.25136
4985.7    -0.0285601    1.37791    0.839572    1.90263
4995.12    2.52667    0.434213    0.705968    18.0115
5004.55    -2.89554    1.09883    1.19414    20.532
5013.97    0.185777    0.453837    1.08834    0.374768
5023.4    -0.0493934    1.43046    0.834112    2.05819
5032.82    -1.97605    1.7284    1.55477    16.665
5042.25    0.0516682    1.43248    0.732085    2.06509
5051.67    -1.21394    2.13064    1.37165    10.9227
5061.1    1.35711    1.64038    -0.297477    10.4205
5070.52    -1.88605    1.8331    1.53414    16.212
5079.95    -1.80198    1.9032    1.52176    15.6799
5089.37    1.20102    1.94851    -0.406694    10.0613
5098.8    2.60582    0.518966    0.729978    18.5147
5108.22    1.68523    0.0348726    0.489075    10.9314
5117.65    -0.0680033    1.52656    0.804644    2.35305
5127.07    -0.0408149    2.13683    0.472357    4.57423
