0.923628    1.61935    0.0699254    -0.0635278    10.291
0.933053    1.62    0.0692675    -0.0676547    10.2973
0.942478    1.62065    0.0685703    -0.0718165    10.3036
0.951903    1.62129    0.0678333    -0.0760128    10.3098
0.961327    1.62193    0.0670563    -0.0802437    10.3159
0.970752    1.62256    0.0662389    -0.084509    10.3219
0.980177    1.62318    0.0653807    -0.0888084    10.3279
0.989602    1.62379    0.0644816    -0.0931419    10.3338
0.999026    1.62439    0.0635411    -0.0975094    10.3396
1.00845    1.62499    0.062559    -0.10191    10.3453
1.01788    1.62557    0.0615349    -0.106345    10.3509
1.0273    1.62615    0.0604685    -0.110813    10.3564
1.03673    1.62671    0.0593595    -0.115315    10.3618
1.04615    1.62727    0.0582076    -0.119849    10.3671
1.05558    1.62781    0.0570125    -0.124417    10.3722
1.065    1.62834    0.0557739    -0.129017    10.3773
1.07442    1.62886    0.0544914    -0.13365    10.3823
1.08385    1.62937    0.0531648    -0.138316    10.3871
1.09327    1.62986    0.0517937    -0.143013    10.3918
1.1027    1.63034    0.0503779    -0.147743    10.3964
1.11212    1.63081    0.0489171    -0.152505    10.4008
1.12155    1.63127    0.0474109    -0.157299    10.4051
1.13097    1.63171    0.045859    -0.162125    10.4093
1.1404    1.63213    0.0442612    -0.166982    10.4133
1.14982    1.63254    0.0426172    -0.17187    10.4171
1.15925    1.63293    0.0409267    -0.176789    10.4209
1.16867    1.63331    0.0391893    -0.18174    10.4244
1.1781    1.63367    0.0374049    -0.186721    10.4278
1.18752    1.63402    0.035573    -0.191733    10.431
1.19695    1.63434    0.0336935    -0.196776    10.4341
1.20637    1.63465    0.031766    -0.201849    10.437
1.2158    1.63494    0.0297902    -0.206952    10.4397
1.22522    1.63521    0.0277659    -0.212085    10.4423
1.23465    1.63546    0.0256928    -0.217248    10.4446
1.24407    1.6357    0.0235706    -0.222441    10.4468
1.2535    1.63591    0.0213991    -0.227662    10.4488
1.26292    1.6361    0.0191779    -0.232914    10.4505
1.27235    1.63627    0.0169068    -0.238194    10.4521
1.28177    1.63642    0.0145855    -0.243503    10.4535
1.29119    1.63654    0.0122138    -0.248841    10.4547
1.30062    1.63665    0.0097913    -0.254208    10.4556
1.31004    1.63673    0.00731785    -0.259603    10.4564
1.31947    1.63679    0.00479315    -0.265026    10.4569
1.32889    1.63682    0.00221694    -0.270476    10.4572
1.33832    1.63683    -0.000411052    -0.275955    10.4573
1.34774    1.63681    -0.00309107    -0.281461    10.4571
1.35717    1.63677    -0.00582339    -0.286995    10.4568
1.36659    1.6367    -0.00860824    -0.292556    10.4561
1.37602    1.63661    -0.0114459    -0.298143    10.4553
1.38544    1.63649    -0.0143366    -0.303757    10.4542
1.39487    1.63634    -0.0172806    -0.309398    10.4528
1.40429    1.63616    -0.0202781    -0.315065    10.4512
1.41372    1.63595    -0.0233294    -0.320758    10.4493
1.42314    1.63572    -0.0264348    -0.326477    10.4472
1.43257    1.63546    -0.0295944    -0.332222    10.4447
1.44199    1.63516    -0.0328085    -0.337992    10.4421
1.45142    1.63484    -0.0360774    -0.343787    10.4391
1.46084    1.63448    -0.0394013    -0.349607    10.4359
1.47027    1.63409    -0.0427803    -0.355451    10.4324
1.47969    1.63368    -0.0462148    -0.36132    10.4286
1.48911    1.63322    -0.049705    -0.367213    10.4245
1.49854    1.63274    -0.053251    -0.37313    10.4201
1.50796    1.63222    -0.0568531    -0.379071    10.4154
1.51739    1.63167    -0.0605116    -0.385035    10.4104
1.52681    1.63108    -0.0642266    -0.391021    10.4051
1.53624    1.63046    -0.0679984    -0.397031    10.3995
1.54566    1.6298    -0.0718271    -0.403063    10.3936
1.55509    1.6291    -0.075713    -0.409117    10.3874
1.56451    1.62837    -0.0796563    -0.415194    10.3808
1.57394    1.6276    -0.0836572    -0.421291    10.3739
1.58336    1.62679    -0.0877158    -0.42741    10.3667
1.59279    1.62595    -0.0918325    -0.43355    10.3592
1.60221    1.62506    -0.0960073    -0.439711    10.3513
1.61164    1.62414    -0.10024    -0.445892    10.3431
1.62106    1.62317    -0.104532    -0.452093    10.3345
1.63049    1.62217    -0.108883    -0.458313    10.3256
1.63991    1.62112    -0.113292    -0.464553    10.3163
1.64934    1.62003    -0.11776    -0.470811    10.3067
1.65876    1.6189    -0.122288    -0.477088    10.2967
1.66819    1.61772    -0.126875    -0.483383    10.2863
1.67761    1.61651    -0.131522    -0.489696    10.2756
1.68704    1.61525    -0.136229    -0.496026    10.2645
1.69646    1.61394    -0.140995    -0.502374    10.253
1.70588    1.61259    -0.145822    -0.508737    10.2411
1.71531    1.61119    -0.150708    -0.515117    10.2289
1.72473    1.60975    -0.155656    -0.521512    10.2162
1.73416    1.60826    -0.160663    -0.527923    10.2032
1.74358    1.60672    -0.165732    -0.534348    10.1898
1.75301    1.60513    -0.170861    -0.540788    10.176
1.76243    1.6035    -0.176051    -0.547241    10.1617
1.77186    1.60181    -0.181302    -0.553708    10.1471
1.78128    1.60008    -0.186614    -0.560187    10.132
1.79071    1.5983    -0.191988    -0.566679    10.1166
1.80013    1.59646    -0.197423    -0.573183    10.1007
1.80956    1.59457    -0.202919    -0.579698    10.0844
1.81898    1.59264    -0.208477    -0.586223    10.0677
1.82841    1.59064    -0.214097    -0.592759    10.0505
1.83783    1.5886    -0.219778    -0.599304    10.0329
1.84726    1.5865    -0.225522    -0.605858    10.0149
1.85668    1.58435    -0.231327    -0.612421    9.99645
1.86611    1.58214    -0.237194    -0.618991    9.97754
1.87553    1.57988    -0.243124    -0.625568    9.95819
1.88496    1.57756    -0.249116    -0.632152    9.93838
1.89438    1.57518    -0.255169    -0.638741    9.91812
1.90381    1.57275    -0.261285    -0.645336    9.89741
1.91323    1.57026    -0.267464    -0.651935    9.87623
1.92265    1.56771    -0.273705    -0.658538    9.85459
1.93208    1.5651    -0.280008    -0.665144    9.83249
1.9415    1.56243    -0.286373    -0.671752    9.80991
1.95093    1.5597    -0.292801    -0.678361    9.78686
1.96035    1.55691    -0.299291    -0.684971    9.76333
1.96978    1.55406    -0.305844    -0.691581    9.73933
1.9792    1.55114    -0.312459    -0.698191    9.71484
1.98863    1.54817    -0.319137    -0.704798    9.68987
1.99805    1.54513    -0.325877    -0.711403    9.66441
2.00748    1.54202    -0.332679    -0.718004    9.63845
2.0169    1.53886    -0.339543    -0.724601    9.61201
2.02633    1.53562    -0.34647    -0.731193    9.58506
2.03575    1.53232    -0.353459    -0.737779    9.55762
2.04518    1.52896    -0.36051    -0.744358    9.52968
2.0546    1.52553    -0.367623    -0.750928    9.50123
2.06403    1.52203    -0.374798    -0.757489    9.47227
2.07345    1.51846    -0.382035    -0.764041    9.44281
2.08288    1.51483    -0.389334    -0.770581    9.41283
2.0923    1.51113    -0.396694    -0.777109    9.38234
2.10173    1.50735    -0.404116    -0.783624    9.35133
2.11115    1.50351    -0.411599    -0.790124    9.31981
2.12058    1.49959    -0.419144    -0.796609    9.28777
2.13    1.49561    -0.42675    -0.803078    9.2552
2.13942    1.49155    -0.434416    -0.809528    9.22211
2.14885    1.48742    -0.442144    -0.81596    9.1885
2.15827    1.48321    -0.449932    -0.822372    9.15436
2.1677    1.47894    -0.45778    -0.828762    9.11969
2.17712    1.47459    -0.465689    -0.835129    9.08449
2.18655    1.47016    -0.473657    -0.841473    9.04876
2.19597    1.46566    -0.481685    -0.847791    9.0125
2.2054    1.46108    -0.489773    -0.854082    8.97571
2.21482    1.45642    -0.49792    -0.860346    8.93838
2.22425    1.45169    -0.506126    -0.86658    8.90052
2.23367    1.44688    -0.51439    -0.872784    8.86213
2.2431    1.442    -0.522713    -0.878955    8.8232
2.25252    1.43703    -0.531094    -0.885093    8.78373
2.26195    1.43199    -0.539532    -0.891196    8.74373
2.27137    1.42686    -0.548028    -0.897261    8.7032
2.2808    1.42166    -0.556581    -0.903289    8.66213
2.29022    1.41637    -0.565191    -0.909277    8.62053
2.29965    1.411    -0.573857    -0.915223    8.57839
2.30907    1.40555    -0.582578    -0.921127    8.53572
2.3185    1.40002    -0.591355    -0.926986    8.49252
2.32792    1.39441    -0.600187    -0.932798    8.44879
2.33734    1.38871    -0.609074    -0.938563    8.40453
2.34677    1.38292    -0.618015    -0.944278    8.35974
2.35619    1.37706    -0.627009    -0.949941    8.31443
2.36562    1.37111    -0.636057    -0.955551    8.26859
2.37504    1.36507    -0.645157    -0.961106    8.22224
2.38447    1.35894    -0.654309    -0.966603    8.17536
2.39389    1.35273    -0.663513    -0.972042    8.12797
2.40332    1.34644    -0.672768    -0.977421    8.08007
2.41274    1.34005    -0.682073    -0.982737    8.03166
2.42217    1.33358    -0.691428    -0.987988    7.98275
2.43159    1.32702    -0.700832    -0.993173    7.93333
2.44102    1.32037    -0.710285    -0.998289    7.88342
2.45044    1.31363    -0.719785    -1.00333    7.83301
2.45987    1.3068    -0.729333    -1.00831    7.78212
2.46929    1.29988    -0.738927    -1.01321    7.73074
2.47872    1.29287    -0.748567    -1.01803    7.67889
2.48814    1.28577    -0.758252    -1.02277    7.62657
2.49757    1.27858    -0.767981    -1.02743    7.57378
2.50699    1.2713    -0.777754    -1.03201    7.52054
2.51642    1.26392    -0.787569    -1.03651    7.46684
2.52584    1.25645    -0.797426    -1.04091    7.4127
2.53527    1.24889    -0.807325    -1.04523    7.35812
2.54469    1.24123    -0.817263    -1.04945    7.30311
2.55411    1.23348    -0.827241    -1.05358    7.24769
2.56354    1.22564    -0.837258    -1.05762    7.19185
2.57296    1.2177    -0.847312    -1.06155    7.13561
2.58239    1.20967    -0.857402    -1.06539    7.07897
2.59181    1.20154    -0.867528    -1.06912    7.02196
2.60124    1.19332    -0.877688    -1.07274    6.96457
2.61066    1.185    -0.887883    -1.07626    6.90682
2.62009    1.17658    -0.898109    -1.07967    6.84872
2.62951    1.16807    -0.908368    -1.08296    6.79029
2.63894    1.15946    -0.918656    -1.08614    6.73153
2.64836    1.15075    -0.928974    -1.0892    6.67245
2.65779    1.14195    -0.93932    -1.09214    6.61308
2.66721    1.13304    -0.949694    -1.09496    6.55342
2.67664    1.12404    -0.960093    -1.09766    6.49348
2.68606    1.11495    -0.970517    -1.10023    6.43329
2.69549    1.10575    -0.980964    -1.10266    6.37286
2.70491    1.09646    -0.991434    -1.10497    6.31221
2.71434    1.08706    -1.00192    -1.10714    6.25134
2.72376    1.07757    -1.01243    -1.10918    6.19028
2.73319    1.06798    -1.02296    -1.11107    6.12905
2.74261    1.05829    -1.03351    -1.11283    6.06766
2.75204    1.0485    -1.04407    -1.11444    6.00613
2.76146    1.03861    -1.05465    -1.1159    5.94448
2.77088    1.02862    -1.06524    -1.11722    5.88274
2.78031    1.01853    -1.07584    -1.11838    5.82091
2.78973    1.00834    -1.08645    -1.1194    5.75902
2.79916    0.998049    -1.09707    -1.12025    5.6971
2.80858    0.98766    -1.10769    -1.12095    5.63516
2.81801    0.97717    -1.11833    -1.12149    5.57322
2.82743    0.96658    -1.12896    -1.12187    5.51132
2.83686    0.955889    -1.1396    -1.12208    5.44947
2.84628    0.945099    -1.15024    -1.12213    5.3877
2.85571    0.934208    -1.16088    -1.12201    5.32603
2.86513    0.923217    -1.17152    -1.12171    5.2645
2.87456    0.912125    -1.18215    -1.12125    5.20311
2.88398    0.900934    -1.19278    -1.12061    5.14191
2.89341    0.889642    -1.2034    -1.11979    5.08091
2.90283    0.87825    -1.21402    -1.1188    5.02016
2.91226    0.866758    -1.22462    -1.11762    4.95967
2.92168    0.855166    -1.23521    -1.11626    4.89947
2.93111    0.843475    -1.24578    -1.11472    4.83959
2.94053    0.831684    -1.25635    -1.113    4.78007
2.94996    0.819794    -1.26689    -1.11108    4.72094
2.95938    0.807804    -1.27741    -1.10898    4.66222
2.96881    0.795715    -1.28792    -1.10669    4.60395
2.97823    0.783527    -1.2984    -1.10421    4.54616
2.98765    0.771241    -1.30886    -1.10153    4.48888
2.99708    0.758856    -1.31929    -1.09866    4.43215
3.0065    0.746373    -1.32969    -1.09559    4.376
3.01593    0.733792    -1.34006    -1.09233    4.32046
3.02535    0.721113    -1.3504    -1.08888    4.26557
3.03478    0.708338    -1.36071    -1.08522    4.21137
3.0442    0.695465    -1.37098    -1.08137    4.15789
3.05363    0.682495    -1.38121    -1.07731    4.10517
3.06305    0.66943    -1.39141    -1.07306    4.05325
3.07248    0.656268    -1.40156    -1.0686    4.00215
3.0819    0.643011    -1.41167    -1.06395    3.95192
3.09133    0.629659    -1.42173    -1.05909    3.90261
3.10075    0.616212    -1.43175    -1.05403    3.85423
3.11018    0.602671    -1.44172    -1.04878    3.80684
3.1196    0.589037    -1.45164    -1.04332    3.76047
3.12903    0.575309    -1.4615    -1.03766    3.71517
3.13845    0.561488    -1.47132    -1.03179    3.67096
3.14788    0.547575    -1.48107    -1.02573    3.6279
3.1573    0.533571    -1.49077    -1.01947    3.58601
3.16673    0.519475    -1.5004    -1.01301    3.54535
3.17615    0.505289    -1.50998    -1.00635    3.50594
3.18557    0.491013    -1.51949    -0.999496    3.46784
3.195    0.476648    -1.52893    -0.992444    3.43108
3.20442    0.462193    -1.53831    -0.985198    3.3957
3.21385    0.447651    -1.54762    -0.977758    3.36174
3.22327    0.433022    -1.55685    -0.970126    3.32924
3.2327    0.418306    -1.56602    -0.962305    3.29824
3.24212    0.403503    -1.57511    -0.954294    3.26879
3.25155    0.388616    -1.58412    -0.946098    3.24092
3.26097    0.373644    -1.59305    -0.937717    3.21467
3.2704    0.358588    -1.6019    -0.929154    3.19008
3.27982    0.343449    -1.61068    -0.920411    3.16719
3.28925    0.328227    -1.61936    -0.911491    3.14605
3.29867    0.312925    -1.62797    -0.902397    3.12668
3.3081    0.297541    -1.63648    -0.893132    3.10913
3.31752    0.282078    -1.64491    -0.883697    3.09343
3.32695    0.266536    -1.65325    -0.874098    3.07963
3.33637    0.250915    -1.6615    -0.864336    3.06776
3.3458    0.235217    -1.66965    -0.854415    3.05786
3.35522    0.219443    -1.67771    -0.84434    3.04996
3.36465    0.203594    -1.68567    -0.834113    3.0441
3.37407    0.18767    -1.69354    -0.823738    3.04031
3.3835    0.171672    -1.7013    -0.81322    3.03863
3.39292    0.155601    -1.70897    -0.802563    3.0391
3.40234    0.139459    -1.71654    -0.791771    3.04173
3.41177    0.123245    -1.724    -0.780848    3.04658
3.42119    0.106962    -1.73136    -0.769799    3.05366
3.43062    0.0906105    -1.73861    -0.75863    3.06301
3.44004    0.0741907    -1.74576    -0.747343    3.07466
3.44947    0.057704    -1.7528    -0.735946    3.08863
3.45889    0.0411515    -1.75973    -0.724442    3.10496
3.46832    0.0245342    -1.76656    -0.712837    3.12367
3.47774    0.00785306    -1.77327    -0.701136    3.14478
3.48717    -0.0088908    -1.77987    -0.689345    3.16833
3.49659    -0.0256964    -1.78636    -0.677469    3.19433
3.50602    -0.0425626    -1.79274    -0.665515    3.2228
3.51544    -0.0594883    -1.799    -0.653487    3.25377
3.52487    -0.0764726    -1.80515    -0.641392    3.28725
3.53429    -0.0935143    -1.81119    -0.629235    3.32327
3.54372    -0.110612    -1.81711    -0.617024    3.36184
3.55314    -0.127766    -1.82292    -0.604763    3.40298
3.56257    -0.144973    -1.8286    -0.592459    3.4467
3.57199    -0.162234    -1.83418    -0.580119    3.49302
3.58142    -0.179546    -1.83963    -0.567749    3.54195
3.59084    -0.19691    -1.84497    -0.555355    3.59349
3.60027    -0.214323    -1.85019    -0.542945    3.64766
3.60969    -0.231785    -1.8553    -0.530523    3.70447
3.61911    -0.249294    -1.86028    -0.518098    3.76392
3.62854    -0.26685    -1.86515    -0.505676    3.82601
3.63796    -0.284451    -1.86991    -0.493263    3.89076
3.64739    -0.302096    -1.87454    -0.480867    3.95815
3.65681    -0.319785    -1.87906    -0.468494    4.0282
3.66624    -0.337515    -1.88346    -0.45615    4.1009
3.67566    -0.355287    -1.88774    -0.443844    4.17625
3.68509    -0.373098    -1.89191    -0.431581    4.25424
3.69451    -0.390948    -1.89597    -0.419368    4.33487
3.70394    -0.408836    -1.8999    -0.407213    4.41813
3.71336    -0.42676    -1.90373    -0.395122    4.50402
3.72279    -0.44472    -1.90744    -0.383101    4.59252
3.73221    -0.462714    -1.91103    -0.371159    4.68362
3.74164    -0.480742    -1.91451    -0.359301    4.77731
3.75106    -0.498801    -1.91789    -0.347534    4.87357
3.76049    -0.516893    -1.92115    -0.335866    4.97239
3.76991    -0.535014    -1.9243    -0.324302    5.07375
3.77934    -0.553164    -1.92734    -0.312849    5.17764
3.78876    -0.571343    -1.93027    -0.301514    5.28402
3.79819    -0.589549    -1.9331    -0.290304    5.39289
3.80761    -0.607781    -1.93582    -0.279224    5.50421
3.81704    -0.626038    -1.93844    -0.268282    5.61797
3.82646    -0.644319    -1.94096    -0.257483    5.73413
3.83588    -0.662624    -1.94337    -0.246834    5.85268
3.84531    -0.680951    -1.94569    -0.236341    5.97357
3.85473    -0.699299    -1.9479    -0.22601    6.09679
3.86416    -0.717667    -1.95002    -0.215847    6.22229
3.87358    -0.736056    -1.95204    -0.205858    6.35006
3.88301    -0.754462    -1.95397    -0.196048    6.48005
3.89243    -0.772887    -1.95581    -0.186424    6.61223
3.90186    -0.791328    -1.95756    -0.17699    6.74657
3.91128    -0.809786    -1.95922    -0.167753    6.88303
3.92071    -0.828258    -1.96079    -0.158718    7.02156
3.93013    -0.846745    -1.96228    -0.149889    7.16214
3.93956    -0.865246    -1.96368    -0.141272    7.30473
3.94898    -0.88376    -1.96501    -0.132873    7.44927
3.95841    -0.902285    -1.96625    -0.124695    7.59574
3.96783    -0.920822    -1.96742    -0.116743    7.74408
3.97726    -0.93937    -1.96852    -0.109023    7.89426
3.98668    -0.957928    -1.96954    -0.101537    8.04623
3.99611    -0.976495    -1.9705    -0.0942922    8.19994
4.00553    -0.995071    -1.97138    -0.0872909    8.35536
4.01496    -1.01365    -1.9722    -0.0805376    8.51243
4.02438    -1.03225    -1.97296    -0.0740361    8.67111
4.0338    -1.05084    -1.97366    -0.0677903    8.83135
4.04323    -1.06945    -1.9743    -0.0618036    8.9931
4.05265    -1.08806    -1.97489    -0.0560797    9.15631
4.06208    -1.10667    -1.97542    -0.0506217    9.32094
4.0715    -1.12529    -1.9759    -0.0454328    9.48693
4.08093    -1.14392    -1.97633    -0.0405161    9.65423
4.09035    -1.16255    -1.97672    -0.0358744    9.8228
4.09978    -1.18118    -1.97706    -0.0315105    9.99259
4.1092    -1.19981    -1.97737    -0.027427    10.1635
4.11863    -1.21845    -1.97763    -0.0236262    10.3356
4.12805    -1.23709    -1.97786    -0.0201106    10.5087
4.13748    -1.25573    -1.97806    -0.0168822    10.6828
4.1469    -1.27438    -1.97823    -0.013943    10.8579
4.15633    -1.29302    -1.97838    -0.011295    11.0339
4.16575    -1.31167    -1.9785    -0.0089399    11.2107
4.17518    -1.33031    -1.97859    -0.00687923    11.3884
4.1846    -1.34896    -1.97867    -0.00511449    11.5668
4.19403    -1.36761    -1.97874    -0.003647    11.7459
4.20345    -1.38626    -1.97879    -0.00247795    11.9256
4.21288    -1.40491    -1.97883    -0.00160841    12.1059
4.2223    -1.42356    -1.97886    -0.0010393    12.2867
4.23173    -1.44221    -1.97889    -0.000771423    12.4681
4.24115    -1.46086    -1.97892    -0.000805465    12.6499
4.25057    -1.47951    -1.97895    -0.00114198    12.832
4.26    -1.49817    -1.97899    -0.0017814    13.0145
4.26942    -1.51682    -1.97903    -0.00272405    13.1973
4.27885    -1.53547    -1.97908    -0.00397012    13.3803
4.28827    -1.55412    -1.97914    -0.0055197    13.5634
4.2977    -1.57277    -1.97922    -0.00737276    13.7467
4.30712    -1.59143    -1.97932    -0.00952918    13.9301
4.31655    -1.61008    -1.97944    -0.0119887    14.1135
4.32597    -1.62874    -1.97958    -0.014751    14.2969
4.3354    -1.6474    -1.97975    -0.0178156    14.4801
4.34482    -1.66606    -1.97995    -0.021182    14.6633
4.35425    -1.68472    -1.98018    -0.0248496    14.8463
4.36367    -1.70338    -1.98045    -0.0288176    15.0291
4.3731    -1.72205    -1.98076    -0.0330851    15.2116
4.38252    -1.74072    -1.98111    -0.0376514    15.3937
4.39195    -1.75939    -1.9815    -0.0425153    15.5755
4.40137    -1.77807    -1.98194    -0.0476758    15.7569
4.4108    -1.79675    -1.98243    -0.0531317    15.9378
4.42022    -1.81544    -1.98297    -0.0588818    16.1182
4.42965    -1.83413    -1.98356    -0.0649248    16.2981
4.43907    -1.85283    -1.98422    -0.0712593    16.4773
4.4485    -1.87153    -1.98493    -0.0778838    16.6559
4.45792    -1.89024    -1.98571    -0.0847967    16.8338
4.46734    -1.90896    -1.98655    -0.0919965    17.0109
4.47677    -1.92769    -1.98747    -0.0994815    17.1873
4.48619    -1.94643    -1.98845    -0.10725    17.3628
4.49562    -1.96517    -1.98951    -0.1153    17.5374
4.50504    -1.98393    -1.99064    -0.12363    17.7112
4.51447    -2.00269    -1.99186    -0.132238    17.8839
4.52389    -2.02147    -1.99315    -0.141122    18.0556
4.53332    -2.04026    -1.99453    -0.150279    18.2263
4.54274    -2.05907    -1.996    -0.159708    18.3959
4.55217    -2.07789    -1.99756    -0.169407    18.5644
4.56159    -2.09672    -1.99921    -0.179374    18.7316
4.57102    -2.11557    -2.00096    -0.189605    18.8976
4.58044    -2.13444    -2.0028    -0.2001    19.0624
4.58987    -2.15333    -2.00474    -0.210855    19.2258
4.59929    -2.17223    -2.00678    -0.221868    19.3879
4.60872    -2.19115    -2.00893    -0.233136    19.5486
4.61814    -2.2101    -2.01119    -0.244658    19.7079
4.62757    -2.22906    -2.01355    -0.25643    19.8656
4.63699    -2.24805    -2.01603    -0.26845    20.0219
4.64642    -2.26706    -2.01862    -0.280716    20.1766
4.65584    -2.2861    -2.02133    -0.293224    20.3296
4.66527    -2.30517    -2.02415    -0.305972    20.4811
4.67469    -2.32426    -2.0271    -0.318956    20.6308
4.68411    -2.34338    -2.03017    -0.332175    20.7788
4.69354    -2.36253    -2.03336    -0.345625    20.9251
4.70296    -2.3817    -2.03669    -0.359303    21.0695
4.71239    -2.40092    -2.04014    -0.373206    21.2121
4.72181    -2.42016    -2.04372    -0.387331    21.3527
4.73124    -2.43944    -2.04744    -0.401674    21.4915
4.74066    -2.45875    -2.05129    -0.416234    21.6282
4.75009    -2.47811    -2.05528    -0.431005    21.763
4.75951    -2.4975    -2.05941    -0.445986    21.8957
4.76894    -2.51693    -2.06368    -0.461171    22.0263
4.77836    -2.5364    -2.0681    -0.476559    22.1547
4.78779    -2.55591    -2.07266    -0.492145    22.2809
4.79721    -2.57547    -2.07737    -0.507926    22.405
4.80664    -2.59507    -2.08223    -0.523897    22.5267
4.81606    -2.61471    -2.08724    -0.540055    22.6461
