1.62106    1.52897    -0.207466    -0.485099    9.44281
1.63049    1.52699    -0.212121    -0.490723    9.42538
1.63991    1.52497    -0.216828    -0.496358    9.40759
1.64934    1.5229    -0.22159    -0.502004    9.38943
1.65876    1.52079    -0.226404    -0.50766    9.3709
1.66819    1.51863    -0.231272    -0.513325    9.352
1.67761    1.51643    -0.236194    -0.518999    9.33272
1.68704    1.51418    -0.241169    -0.524681    9.31307
1.69646    1.51188    -0.246198    -0.530371    9.29303
1.70588    1.50954    -0.251281    -0.536069    9.2726
1.71531    1.50715    -0.256418    -0.541772    9.25178
1.72473    1.50471    -0.261609    -0.547482    9.23057
1.73416    1.50222    -0.266854    -0.553197    9.20897
1.74358    1.49968    -0.272153    -0.558916    9.18697
1.75301    1.49709    -0.277506    -0.56464    9.16457
1.76243    1.49445    -0.282913    -0.570366    9.14177
1.77186    1.49175    -0.288374    -0.576095    9.11856
1.78128    1.48901    -0.293889    -0.581827    9.09494
1.79071    1.48621    -0.299459    -0.587559    9.07091
1.80013    1.48336    -0.305082    -0.593292    9.04647
1.80956    1.48046    -0.31076    -0.599024    9.02161
1.81898    1.47751    -0.316492    -0.604755    8.99633
1.82841    1.4745    -0.322279    -0.610485    8.97063
1.83783    1.47143    -0.328119    -0.616212    8.9445
1.84726    1.46831    -0.334013    -0.621935    8.91795
1.85668    1.46514    -0.339962    -0.627655    8.89097
1.86611    1.4619    -0.345964    -0.633369    8.86356
1.87553    1.45861    -0.352021    -0.639078    8.83572
1.88496    1.45527    -0.358131    -0.644779    8.80744
1.89438    1.45186    -0.364295    -0.650473    8.77873
1.90381    1.4484    -0.370513    -0.656159    8.74958
1.91323    1.44488    -0.376784    -0.661835    8.71998
1.92265    1.4413    -0.383109    -0.667501    8.68995
1.93208    1.43766    -0.389488    -0.673155    8.65947
1.9415    1.43396    -0.39592    -0.678798    8.62854
1.95093    1.43019    -0.402405    -0.684427    8.59717
1.96035    1.42637    -0.408943    -0.690041    8.56535
1.96978    1.42249    -0.415534    -0.695641    8.53307
1.9792    1.41854    -0.422178    -0.701224    8.50035
1.98863    1.41453    -0.428875    -0.70679    8.46718
1.99805    1.41045    -0.435624    -0.712338    8.43355
2.00748    1.40632    -0.442425    -0.717866    8.39946
2.0169    1.40211    -0.449279    -0.723373    8.36492
2.02633    1.39785    -0.456184    -0.728859    8.32992
2.03575    1.39352    -0.463141    -0.734322    8.29447
2.04518    1.38912    -0.47015    -0.739761    8.25856
2.0546    1.38465    -0.477209    -0.745175    8.22219
2.06403    1.38012    -0.48432    -0.750563    8.18537
2.07345    1.37552    -0.491481    -0.755923    8.14808
2.08288    1.37086    -0.498693    -0.761254    8.11034
2.0923    1.36612    -0.505955    -0.766555    8.07214
2.10173    1.36132    -0.513267    -0.771825    8.03348
2.11115    1.35645    -0.520629    -0.777062    7.99437
2.12058    1.35151    -0.528039    -0.782265    7.9548
2.13    1.3465    -0.535499    -0.787433    7.91477
2.13942    1.34141    -0.543007    -0.792565    7.87429
2.14885    1.33626    -0.550564    -0.797658    7.83335
2.15827    1.33103    -0.558168    -0.802712    7.79196
2.1677    1.32574    -0.56582    -0.807726    7.75012
2.17712    1.32037    -0.573519    -0.812697    7.70783
2.18655    1.31493    -0.581265    -0.817624    7.6651
2.19597    1.30941    -0.589057    -0.822507    7.62191
2.2054    1.30382    -0.596895    -0.827342    7.57828
2.21482    1.29816    -0.604778    -0.83213    7.53422
2.22425    1.29242    -0.612706    -0.836868    7.48971
2.23367    1.28661    -0.620679    -0.841555    7.44477
2.2431    1.28072    -0.628695    -0.846189    7.39939
2.25252    1.27476    -0.636755    -0.850769    7.35358
2.26195    1.26872    -0.644858    -0.855293    7.30735
2.27137    1.26261    -0.653003    -0.859759    7.2607
2.2808    1.25641    -0.661191    -0.864166    7.21362
2.29022    1.25014    -0.669419    -0.868513    7.16613
2.29965    1.24379    -0.677688    -0.872797    7.11824
2.30907    1.23737    -0.685997    -0.877017    7.06993
2.3185    1.23086    -0.694346    -0.881171    7.02123
2.32792    1.22428    -0.702733    -0.885257    6.97213
2.33734    1.21762    -0.711159    -0.889274    6.92264
2.34677    1.21087    -0.719622    -0.89322    6.87277
2.35619    1.20405    -0.728122    -0.897094    6.82251
2.36562    1.19715    -0.736659    -0.900893    6.77189
2.37504    1.19017    -0.74523    -0.904615    6.7209
2.38447    1.1831    -0.753837    -0.908259    6.66956
2.39389    1.17596    -0.762477    -0.911824    6.61786
2.40332    1.16873    -0.771151    -0.915306    6.56582
2.41274    1.16142    -0.779857    -0.918705    6.51344
2.42217    1.15403    -0.788594    -0.922019    6.46074
2.43159    1.14656    -0.797363    -0.925245    6.40771
2.44102    1.139    -0.806161    -0.928382    6.35438
2.45044    1.13136    -0.814988    -0.931428    6.30075
2.45987    1.12364    -0.823844    -0.934381    6.24682
2.46929    1.11583    -0.832727    -0.93724    6.19262
2.47872    1.10794    -0.841637    -0.940001    6.13814
2.48814    1.09997    -0.850572    -0.942664    6.0834
2.49757    1.09191    -0.859531    -0.945227    6.02842
2.50699    1.08376    -0.868515    -0.947687    5.97319
2.51642    1.07554    -0.87752    -0.950043    5.91774
2.52584    1.06722    -0.886548    -0.952293    5.86208
2.53527    1.05883    -0.895596    -0.954435    5.80621
2.54469    1.05034    -0.904664    -0.956467    5.75016
2.55411    1.04177    -0.913751    -0.958387    5.69393
2.56354    1.03312    -0.922855    -0.960193    5.63754
2.57296    1.02438    -0.931975    -0.961884    5.581
2.58239    1.01555    -0.941111    -0.963457    5.52433
2.59181    1.00664    -0.950261    -0.964911    5.46754
2.60124    0.997639    -0.959423    -0.966244    5.41065
2.61066    0.988553    -0.968598    -0.967453    5.35368
2.62009    0.979381    -0.977784    -0.968538    5.29663
2.62951    0.970123    -0.986979    -0.969496    5.23953
2.63894    0.960777    -0.996183    -0.970326    5.1824
2.64836    0.951345    -1.00539    -0.971025    5.12524
2.65779    0.941826    -1.01461    -0.971593    5.06809
2.66721    0.93222    -1.02383    -0.972027    5.01095
2.67664    0.922527    -1.03306    -0.972325    4.95385
2.68606    0.912747    -1.04228    -0.972486    4.89681
2.69549    0.902881    -1.05151    -0.972509    4.83984
2.70491    0.892927    -1.06074    -0.972391    4.78297
2.71434    0.882886    -1.06996    -0.97213    4.72621
2.72376    0.872759    -1.07918    -0.971727    4.6696
2.73319    0.862544    -1.0884    -0.971178    4.61314
2.74261    0.852243    -1.09761    -0.970483    4.55686
2.75204    0.841855    -1.10682    -0.969639    4.50079
2.76146    0.83138    -1.11601    -0.968646    4.44494
2.77088    0.820818    -1.1252    -0.967503    4.38935
2.78031    0.81017    -1.13437    -0.966207    4.33403
2.78973    0.799436    -1.14353    -0.964757    4.279
2.79916    0.788615    -1.15268    -0.963153    4.2243
2.80858    0.777709    -1.16181    -0.961393    4.16994
2.81801    0.766716    -1.17092    -0.959476    4.11596
2.82743    0.755637    -1.18001    -0.9574    4.06237
2.83686    0.744473    -1.18908    -0.955166    4.00921
2.84628    0.733224    -1.19814    -0.952771    3.9565
2.85571    0.721889    -1.20716    -0.950216    3.90426
2.86513    0.710469    -1.21617    -0.947498    3.85253
2.87456    0.698965    -1.22514    -0.944618    3.80133
2.88398    0.687376    -1.23409    -0.941575    3.7507
2.89341    0.675703    -1.24301    -0.938367    3.70065
2.90283    0.663946    -1.2519    -0.934995    3.65121
2.91226    0.652106    -1.26075    -0.931458    3.60243
2.92168    0.640182    -1.26957    -0.927756    3.55431
2.93111    0.628175    -1.27836    -0.923888    3.50691
2.94053    0.616085    -1.2871    -0.919853    3.46023
2.94996    0.603914    -1.29581    -0.915653    3.41432
2.95938    0.59166    -1.30448    -0.911286    3.36921
2.96881    0.579325    -1.3131    -0.906752    3.32492
2.97823    0.566909    -1.32169    -0.902053    3.28148
2.98765    0.554412    -1.33022    -0.897187    3.23893
2.99708    0.541835    -1.33871    -0.892155    3.1973
3.0065    0.529178    -1.34715    -0.886958    3.15661
3.01593    0.516442    -1.35555    -0.881596    3.11691
3.02535    0.503627    -1.36389    -0.876069    3.07821
3.03478    0.490733    -1.37217    -0.870378    3.04056
3.0442    0.477762    -1.3804    -0.864524    3.00398
3.05363    0.464713    -1.38858    -0.858508    2.96851
3.06305    0.451588    -1.3967    -0.85233    2.93417
3.07248    0.438386    -1.40476    -0.845991    2.901
3.0819    0.425109    -1.41276    -0.839494    2.86904
3.09133    0.411757    -1.4207    -0.832838    2.8383
3.10075    0.39833    -1.42857    -0.826026    2.80883
3.11018    0.384829    -1.43638    -0.819058    2.78065
3.1196    0.371255    -1.44412    -0.811937    2.7538
3.12903    0.357608    -1.45179    -0.804664    2.72831
3.13845    0.34389    -1.45939    -0.79724    2.7042
3.14788    0.3301    -1.46693    -0.789668    2.68152
3.1573    0.316239    -1.47439    -0.781949    2.66028
3.16673    0.302308    -1.48178    -0.774086    2.64052
3.17615    0.288308    -1.48909    -0.766081    2.62228
3.18557    0.27424    -1.49632    -0.757936    2.60557
3.195    0.260103    -1.50348    -0.749653    2.59043
3.20442    0.2459    -1.51056    -0.741236    2.57689
3.21385    0.23163    -1.51756    -0.732686    2.56498
3.22327    0.217295    -1.52448    -0.724007    2.55472
3.2327    0.202895    -1.53131    -0.715201    2.54615
3.24212    0.188431    -1.53806    -0.706271    2.53928
3.25155    0.173903    -1.54473    -0.697221    2.53416
3.26097    0.159314    -1.55131    -0.688053    2.53079
3.2704    0.144662    -1.5578    -0.67877    2.52922
3.27982    0.12995    -1.56421    -0.669377    2.52946
3.28925    0.115178    -1.57052    -0.659876    2.53154
3.29867    0.100347    -1.57675    -0.650271    2.53549
3.3081    0.085457    -1.58288    -0.640566    2.54132
3.31752    0.0705102    -1.58892    -0.630764    2.54906
3.32695    0.0555068    -1.59487    -0.620869    2.55873
3.33637    0.0404478    -1.60073    -0.610886    2.57036
3.3458    0.0253341    -1.60649    -0.600817    2.58395
3.35522    0.0101665    -1.61215    -0.590668    2.59955
3.36465    -0.00505401    -1.61772    -0.580443    2.61715
3.37407    -0.0203265    -1.62319    -0.570145    2.63678
3.3835    -0.0356502    -1.62857    -0.559779    2.65846
3.39292    -0.051024    -1.63384    -0.54935    2.68221
3.40234    -0.0664471    -1.63902    -0.538861    2.70803
3.41177    -0.0819185    -1.6441    -0.528318    2.73595
3.42119    -0.0974372    -1.64907    -0.517725    2.76598
3.43062    -0.113002    -1.65395    -0.507087    2.79812
3.44004    -0.128613    -1.65873    -0.496408    2.8324
3.44947    -0.144268    -1.6634    -0.485694    2.86882
3.45889    -0.159967    -1.66798    -0.474949    2.9074
3.46832    -0.175709    -1.67245    -0.464178    2.94813
3.47774    -0.191492    -1.67682    -0.453385    2.99104
3.48717    -0.207316    -1.68109    -0.442577    3.03612
3.49659    -0.223179    -1.68525    -0.431758    3.08338
3.50602    -0.239082    -1.68932    -0.420933    3.13283
3.51544    -0.255022    -1.69328    -0.410106    3.18447
3.52487    -0.270999    -1.69714    -0.399285    3.2383
3.53429    -0.287012    -1.7009    -0.388472    3.29433
3.54372    -0.30306    -1.70455    -0.377674    3.35255
3.55314    -0.319142    -1.7081    -0.366895    3.41297
3.56257    -0.335256    -1.71155    -0.356142    3.47558
3.57199    -0.351403    -1.7149    -0.345418    3.54038
3.58142    -0.367581    -1.71815    -0.33473    3.60736
3.59084    -0.383789    -1.7213    -0.324081    3.67653
3.60027    -0.400027    -1.72435    -0.313479    3.74787
3.60969    -0.416292    -1.72729    -0.302927    3.82137
3.61911    -0.432585    -1.73014    -0.292431    3.89704
3.62854    -0.448904    -1.73289    -0.281996    3.97486
3.63796    -0.465249    -1.73554    -0.271627    4.05481
3.64739    -0.481618    -1.73809    -0.261329    4.13689
3.65681    -0.498011    -1.74055    -0.251107    4.22109
3.66624    -0.514426    -1.74291    -0.240966    4.30739
3.67566    -0.530864    -1.74517    -0.230912    4.39578
3.68509    -0.547322    -1.74734    -0.220949    4.48624
3.69451    -0.5638    -1.74942    -0.211082    4.57875
3.70394    -0.580297    -1.7514    -0.201315    4.67331
3.71336    -0.596813    -1.75329    -0.191655    4.76988
3.72279    -0.613346    -1.75509    -0.182105    4.86845
3.73221    -0.629895    -1.7568    -0.172669    4.969
3.74164    -0.646461    -1.75842    -0.163354    5.07151
3.75106    -0.663041    -1.75996    -0.154163    5.17595
3.76049    -0.679635    -1.76141    -0.1451    5.28231
3.76991    -0.696242    -1.76277    -0.136171    5.39055
3.77934    -0.712862    -1.76405    -0.127379    5.50066
3.78876    -0.729493    -1.76524    -0.118729    5.61261
3.79819    -0.746136    -1.76636    -0.110225    5.72637
3.80761    -0.762788    -1.76739    -0.101871    5.84191
3.81704    -0.77945    -1.76835    -0.0936704    5.95921
3.82646    -0.79612    -1.76923    -0.0856283    6.07823
3.83588    -0.812799    -1.77004    -0.077748    6.19896
3.84531    -0.829485    -1.77077    -0.0700332    6.32135
3.85473    -0.846177    -1.77142    -0.0624877    6.44538
3.86416    -0.862875    -1.77201    -0.0551151    6.57102
3.87358    -0.879578    -1.77253    -0.0479187    6.69823
3.88301    -0.896286    -1.77298    -0.0409019    6.82698
3.89243    -0.912998    -1.77337    -0.0340681    6.95724
3.90186    -0.929713    -1.77369    -0.0274205    7.08898
3.91128    -0.946431    -1.77395    -0.020962    7.22215
3.92071    -0.963151    -1.77415    -0.0146957    7.35674
3.93013    -0.979873    -1.77429    -0.0086244    7.49269
3.93956    -0.996596    -1.77438    -0.00275096    7.62998
3.94898    -1.01332    -1.77441    0.00292199    7.76857
3.95841    -1.03004    -1.77438    0.00839187    7.90842
3.96783    -1.04677    -1.77431    0.0136562    8.04951
3.97726    -1.06349    -1.77419    0.0187127    8.19178
3.98668    -1.08021    -1.77402    0.0235591    8.33521
3.99611    -1.09693    -1.7738    0.0281932    8.47975
4.00553    -1.11364    -1.77355    0.0326129    8.62537
4.01496    -1.13036    -1.77325    0.0368164    8.77204
4.02438    -1.14707    -1.77291    0.0408017    8.9197
4.0338    -1.16378    -1.77253    0.0445673    9.06834
4.04323    -1.18048    -1.77212    0.0481113    9.2179
4.05265    -1.19718    -1.77168    0.0514323    9.36835
4.06208    -1.21387    -1.77121    0.0545288    9.51965
4.0715    -1.23057    -1.77071    0.0573996    9.67176
4.08093    -1.24725    -1.77018    0.0600433    9.82465
4.09035    -1.26393    -1.76963    0.0624589    9.97827
4.09978    -1.28061    -1.76905    0.0646453    10.1326
4.1092    -1.29728    -1.76846    0.0666015    10.2876
4.11863    -1.31394    -1.76785    0.0683266    10.4432
4.12805    -1.3306    -1.76722    0.0698201    10.5993
4.13748    -1.34725    -1.76658    0.071081    10.7561
4.1469    -1.3639    -1.76593    0.0721089    10.9133
4.15633    -1.38054    -1.76527    0.0729033    11.071
4.16575    -1.39718    -1.7646    0.0734637    11.2291
4.17518    -1.4138    -1.76393    0.0737899    11.3877
4.1846    -1.43042    -1.76326    0.0738815    11.5465
4.19403    -1.44704    -1.76258    0.0737385    11.7057
4.20345    -1.46365    -1.76191    0.0733607    11.8652
4.21288    -1.48025    -1.76124    0.0727481    12.0249
4.2223    -1.49685    -1.76058    0.0719007    12.1849
4.23173    -1.51344    -1.75993    0.0708188    12.345
4.24115    -1.53002    -1.75928    0.0695025    12.5052
4.25057    -1.5466    -1.75866    0.0679521    12.6655
4.26    -1.56317    -1.75804    0.066168    12.8259
4.26942    -1.57974    -1.75745    0.0641505    12.9863
4.27885    -1.5963    -1.75687    0.0619001    13.1467
4.28827    -1.61285    -1.75632    0.0594173    13.3071
4.2977    -1.6294    -1.75579    0.0567028    13.4674
4.30712    -1.64595    -1.75528    0.0537571    13.6276
4.31655    -1.66249    -1.75481    0.0505811    13.7876
4.32597    -1.67903    -1.75436    0.0471753    13.9475
4.3354    -1.69556    -1.75395    0.0435408    14.1071
4.34482    -1.71209    -1.75357    0.0396782    14.2665
4.35425    -1.72861    -1.75323    0.0355885    14.4256
4.36367    -1.74514    -1.75293    0.0312726    14.5844
4.3731    -1.76166    -1.75267    0.0267316    14.7428
4.38252    -1.77817    -1.75246    0.0219664    14.9009
4.39195    -1.79469    -1.75229    0.0169781    15.0586
4.40137    -1.8112    -1.75216    0.0117679    15.2158
4.4108    -1.82772    -1.75209    0.00633691    15.3726
4.42022    -1.84423    -1.75207    0.000686264    15.5288
4.42965    -1.86074    -1.7521    -0.00518281    15.6845
4.43907    -1.87726    -1.75219    -0.011269    15.8397
4.4485    -1.89377    -1.75234    -0.0175712    15.9943
4.45792    -1.91029    -1.75255    -0.0240879    16.1482
4.46734    -1.92681    -1.75282    -0.0308179    16.3015
4.47677    -1.94333    -1.75315    -0.0377598    16.4541
4.48619    -1.95985    -1.75355    -0.0449122    16.606
4.49562    -1.97638    -1.75401    -0.0522737    16.7572
4.50504    -1.99291    -1.75455    -0.0598429    16.9075
4.51447    -2.00945    -1.75516    -0.0676183    17.0571
4.52389    -2.026    -1.75584    -0.0755984    17.2059
4.53332    -2.04255    -1.7566    -0.0837818    17.3538
4.54274    -2.05911    -1.75744    -0.0921669    17.5008
4.55217    -2.07568    -1.75835    -0.100752    17.6469
4.56159    -2.09225    -1.75935    -0.109536    17.7921
4.57102    -2.10884    -1.76043    -0.118517    17.9363
4.58044    -2.12544    -1.7616    -0.127694    18.0795
4.58987    -2.14205    -1.76285    -0.137064    18.2217
4.59929    -2.15867    -1.76419    -0.146627    18.3629
4.60872    -2.1753    -1.76562    -0.15638    18.503
4.61814    -2.19195    -1.76715    -0.166323    18.642
4.62757    -2.20861    -1.76877    -0.176452    18.7798
4.63699    -2.22529    -1.77048    -0.186768    18.9165
4.64642    -2.24198    -1.77229    -0.197267    19.052
4.65584    -2.2587    -1.7742    -0.207949    19.1863
4.66527    -2.27543    -1.77622    -0.218811    19.3194
4.67469    -2.29218    -1.77833    -0.229851    19.4512
4.68411    -2.30895    -1.78055    -0.241069    19.5817
4.69354    -2.32574    -1.78288    -0.252462    19.7109
4.70296    -2.34256    -1.78531    -0.264028    19.8388
4.71239    -2.35939    -1.78786    -0.275766    19.9653
4.72181    -2.37626    -1.79051    -0.287673    20.0904
4.73124    -2.39314    -1.79328    -0.299749    20.2141
4.74066    -2.41006    -1.79616    -0.31199    20.3363
4.75009    -2.427    -1.79916    -0.324395    20.4571
4.75951    -2.44397    -1.80227    -0.336963    20.5763
4.76894    -2.46097    -1.80551    -0.34969    20.694
4.77836    -2.47801    -1.80886    -0.362576    20.8102
4.78779    -2.49507    -1.81233    -0.375618    20.9247
4.79721    -2.51217    -1.81593    -0.388813    21.0377
